priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"WHITEWING DENTAL AT LA FERIA,PLLC",9567973131,landline,122300000X,LA FERIA,TX,nppes,,,,
standard,"TRAILS DENTAL GROUP AND ORTHODONTICS, PC",5123310359,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,BALCONES FAMILY DENTAL,5123319088,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,AUSTIN PRIMARY DENTAL INC,5124401333,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,"TEXAS DENTAL SLEEP SERVICES, PLLC",2144761706,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,TEXAS TECH UNIVERSITY HSC AT EL WLH SCHOOL OF DENTAL MEDICINE,9152154579,landline,122300000X,EL PASO,TX,nppes,,,,
standard,FRESHSTART PRO,7136641337,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,META DENTAL PLLC,7132566438,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,SEASIDE DENTAL PLLC,5124368041,landline,122300000X,WACO,TX,nppes,,,,
standard,K MALKAWI DDS PA,2819847400,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,HEALTHVELOCITY PLLC,7135991114,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,EDUARDO A MEJIA DDS PA,9365889303,landline,122300000X,CONROE,TX,nppes,,,,
standard,SMILE 4 TEXAS DENTAL CENTER LLP,8322832437,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"KLEIN CROSSING DENTAL, P.A.",8327170595,landline,122300000X,SPRING,TX,nppes,,,,
standard,WEI MODERN DENTAL GROUP PLLC,3522137861,landline,122300000X,RICHMOND,TX,nppes,,,,
standard,"ENW, PLLC",2812924332,landline,122300000X,SPRING,TX,nppes,,,,
standard,"CYPRESS SPRING DENTISTRY, PC",2818610015,landline,122300000X,CYPRESS,TX,nppes,,,,
standard,CYPRESS CREEK DENTAL PLLC,2816394831,landline,122300000X,CYPRESS,TX,nppes,,,,
standard,COOK DENTAL CENTER PA,2813386559,landline,122300000X,LEAGUE CITY,TX,nppes,,,,
standard,KHUSHMEET DENTAL PLLC,8303938333,landline,122300000X,FLORESVILLE,TX,nppes,,,,
standard,J.W HERNANDEZ JR. DDS PC,2105338191,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,KLT DENTISTRY PLLC,2104965422,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,HEBBRONVILLE DENTAL GROUP,3615274023,landline,122300000X,HEBBRONVILLE,TX,nppes,,,,
standard,MAHABA LLC,2108838442,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,SMITH AND SMITH DENTAL PLLC,9565804998,landline,122300000X,MISSION,TX,nppes,,,,
standard,"SINCERE FAMILY DENTAL, PLLC",8327268142,landline,122300000X,MCALLEN,TX,nppes,,,,
standard,"DEANDRAE W. ALEXANDER, DDS, P.A.",5122762907,landline,122300000X,MANOR,TX,nppes,,,,
standard,TRULY & ASSOCIATES PLLC,5125220178,landline,122300000X,LEANDER,TX,nppes,,,,
standard,ROBERT DALFONSO DDS PA,5124029399,landline,122300000X,LAKEWAY,TX,nppes,,,,
standard,"EL PASO SUNNY HILLS FAMILY DENTAL, PLLC",8063325090,landline,122300000X,LAMESA,TX,nppes,,,,
standard,"WARD FAMILY DENTAL, PC",4328161189,landline,122300000X,BIG SPRING,TX,nppes,,,,
standard,"SASAN BASTANI, DDS, PLLC",8326543100,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,EPIC DENTAL ASSOCIATES,7133659904,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,IDEAL DENTAL OF CLEARLAKE PLLC,2819900677,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,CY-FAIR DENTAL CARE,2819702277,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"HOUSTONIAN DENTAL SW, P.A.",7137777778,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,ACORN DENTAL,5124975580,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"H. CRAIG ALLEN, D.D.S., P.A.",2815507276,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"HASSID DENTAL, PC",7135262555,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"KINGWOOD SMILES DENTISTRY,PC",2812042313,landline,122300000X,KINGWOOD,TX,nppes,,,,
standard,CREEKSIDE DENTISTRY PLLC,2813744919,landline,122300000X,THE WOODLANDS,TX,nppes,,,,
standard,"QUYNH G. NGUYEN D.D.S., P.C.",2812610575,landline,122300000X,STAFFORD,TX,nppes,,,,
standard,WILLIE R GONZALES JR DDS PC,2813673685,landline,122300000X,THE WOODLANDS,TX,nppes,,,,
standard,ALLEN A WALKER DDS PA,2813912446,landline,122300000X,KATY,TX,nppes,,,,
standard,"DENTAL CENTER AT FIRST COLONY,PC",2819805090,landline,122300000X,SUGAR LAND,TX,nppes,,,,
standard,"HARPERS PRESERVE DENTISTRY, PC",9366471232,landline,122300000X,CONROE,TX,nppes,,,,
standard,DAVID C BOYLES JR DDS PC,2813311223,landline,122300000X,ALVIN,TX,nppes,,,,
standard,"AUSTIN CHENG DMD, PLLC",2818534339,landline,122300000X,FRIENDSWOOD,TX,nppes,,,,
standard,STEVEN MICHAEL SANCHEZ DDS PPLC,2144179781,landline,122300000X,BOERNE,TX,nppes,,,,
standard,"THE ORIGINAL BULVERDE DENTAL OFFICE, PA",8309802869,landline,122300000X,BULVERDE,TX,nppes,,,,
standard,JOE BILL WHITLEY DDS INC,2102244026,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,WEST AVENUE DENTAL PARTNERS PLLC,3038884582,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,DR. CHRISTOPHER WILLIAMS DDS AND DR. MICHAEL A. COLE DDS FAMILY DENTIS,2104348404,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,DENTAL OFFICE OF IRENE K BLAESS,2106911333,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,SLEEP BETTER SOUTH TEXAS INC.,9563379505,landline,122300000X,LAREDO,TX,nppes,,,,
standard,"JOHN L. COVERT, DDS, PA",2106470477,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,"MALCOLM R. BERG, DMD, LLC",5123985755,landline,122300000X,LOCKHART,TX,nppes,,,,
standard,"ERIC HOLLANDER,D.D.D.,P.L.L.C.",5124544539,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,"RURAL DENTAL CARE SOLUTIONS, PLLC",8306883253,landline,122300000X,CARRIZO SPRINGS,TX,nppes,,,,
standard,KARLA FRAZIER,5124533879,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,CHILDRENS DENTISTRY OF AUSTIN,5122159242,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,"RICHARD M. SMITH, DDS, PC",8063534361,landline,122300000X,AMARILLO,TX,nppes,,,,
standard,KG DENTAL PC,5122777201,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,CLOUD DENTAL PLLC,5123514080,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,AA RELAX DENTAL CARE P.L.L.C.,9154002150,landline,122300000X,EL PASO,TX,nppes,,,,
standard,HOA TONY TRAN DDS PC,8326616801,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"BRIAN A MOYE DDS , INC",8322375002,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"FAMILY FIRST DENTAL, PLLC",2818665986,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,"COPPERFIELD MODERN DENTISTRY AND ORTHODONTICS, PC",2818591425,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,RISE DENTISTRY PLLC,8325821528,landline,122300000X,MAGNOLIA,TX,nppes,,,,
standard,"SOUTH BELT DENTAL, P.A.",7135402250,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,CSJ PROVIDER SERVICES LLC,8325916836,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,MAN TOOTH ORAL SERVICES PLLC,2815477223,landline,122300000X,TOMBALL,TX,nppes,,,,
standard,MARY ANN GRACE SAGULLO DDS PC,7133670290,landline,122300000X,HOUSTON,TX,nppes,,,,
standard,BELLAIRE DENTAL SUITE PLLC,8179250458,landline,122300000X,BELLAIRE,TX,nppes,,,,
standard,CORBET K ELLISON DDS PC,2817415247,landline,122300000X,PEARLAND,TX,nppes,,,,
standard,WEBSTER DENTAL ASSOCIATES,2812808111,landline,122300000X,WEBSTER,TX,nppes,,,,
standard,VIV LEGACY PLLC,8484666909,landline,122300000X,WEBSTER,TX,nppes,,,,
standard,"ALAMO SPRINGS DENTAL, PLLC",2104639339,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,U TOO DENTAL,2109223232,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,"GPS DENTAL, PLLC",2106333477,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,"DE ZAVALA MODERN DENTISTRY, PC",2107400645,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,HERZOG SAN ANTONIO PC,2142181666,landline,122300000X,SAN ANTONIO,TX,nppes,,,,
standard,DEMETRIO M GONZALEZ DDS PLLC,3616589927,landline,122300000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"RGV VISTA DENTAL, PLLC",9562871000,landline,122300000X,EDINBURG,TX,nppes,,,,
standard,"WOLF RANCH DENTAL GROUP, PC",5122406623,landline,122300000X,GEORGETOWN,TX,nppes,,,,
standard,MC DENTAL OF TEXAS PA,5123450289,landline,122300000X,AUSTIN,TX,nppes,,,,
standard,"ALBA DENTAL CARE, PLLC",+19158002522,,122300000X,EL PASO,TX,adapter:nppes,,,,
standard,ALIANA DENTAL PC,+12813250024,,122300000X,SUGAR LAND,TX,adapter:nppes,,,,
standard,TEXAS DENTAL SLEEP SERVICES PLLC,+18332753372,,122300000X,RICHARDSON,TX,adapter:nppes,,,,
standard,"SIGNATURE SMILES WOODLANDS, PLLC",+18323342476,,122300000X,CONROE,TX,adapter:nppes,,,,
standard,PERYA PLLC,+12105031604,,122300000X,SAN ANTONIO,TX,adapter:nppes,,,,
standard,"DOUBLE TREE DENTISTRY, PLLC",+18326163398,,122300000X,MAGNOLIA,TX,adapter:nppes,,,,
standard,LUXADENT,+18325304202,,122300000X,HOUSTON,TX,adapter:nppes,,,,
standard,GLORIOUS SMILES & DENTAL IMPLANTS,+18325979119,,122300000X,HOUSTON,TX,adapter:nppes,,,,
standard,UR SMILE DENTAL ON FRY RD PLLC,+18325466363,,122300000X,HOUSTON,TX,adapter:nppes,,,,
standard,"ALLEN NEW AGE DENTISTRY , PA",2144584668,landline,1223D0001X,,TX,,,,,
standard,SHAN DENTAL SERVICES PLLC,2145869150,landline,1223D0001X,,TX,,,,,
standard,EAST DALLAS DENTISTRY PLLC,9186957616,landline,1223D0001X,,TX,,,,,
standard,"VARGAS DREAMS, PC",9726778807,landline,1223D0001X,,TX,,,,,
standard,KENDALL DDS PLLC,9035972201,landline,1223D0001X,,TX,,,,,
standard,DANIEL S. LIM PLLC,8173750400,landline,1223D0001X,,TX,,,,,
standard,"DAVID RIVERS DDS, PLLC",4693365015,landline,1223D0001X,,TX,,,,,
standard,TARRANT COUNTY AIDS INTERFAITH NETWORK,8179232800,landline,1223D0001X,,TX,,,,,
standard,SMILES FOR SCHOOLS,5126272668,landline,1223D0001X,AUSTIN,TX,nppes,,,,
standard,SUNNYSIDE HEALTH CENTER,8323935169,landline,1223D0001X,HOUSTON,TX,nppes,,,,
standard,ANOWO PLLC,7724800158,landline,1223D0001X,KATY,TX,nppes,,,,
standard,CITY OF SAN ANTONIO METROPOLITAN HEALTH DISTRICT,2102075738,landline,1223D0001X,SAN ANTONIO,TX,nppes,,,,
standard,SNIKERIS FAMILY DENTISTRY,2812980999,landline,1223D0001X,THE WOODLANDS,TX,nppes,,,,
standard,"DENTALSURE, PLLC",8328560626,landline,1223D0001X,HOUSTON,TX,nppes,,,,
standard,ROSEWOOD DENTAL,8635130752,landline,1223D0001X,SAN ANTONIO,TX,nppes,,,,
standard,DENTAL SMILES,5124679955,landline,1223D0001X,AUSTIN,TX,nppes,,,,
standard,CITY OF EL PASO,9154718614,landline,1223D0001X,EL PASO,TX,nppes,,,,
standard,NORTHSIDE HEALTH CENTER,8323935841,landline,1223D0001X,HOUSTON,TX,nppes,,,,
standard,HUEBNER SMILES DENTAL PARTNERS PLLC,2109440504,landline,1223D0001X,SAN ANTONIO,TX,nppes,,,,
standard,"HEDGECOCK DENTAL, PLLC",5128922273,landline,1223D0001X,AUSTIN,TX,nppes,,,,
standard,"LATIOLAIS KIMES DENTAL, PLLC",5122638500,landline,1223D0001X,AUSTIN,TX,nppes,,,,
standard,HONG WANG DENTAL GROUP PLLC,8322602866,landline,1223D0001X,KATY,TX,nppes,,,,
standard,DR. JAROM ASTON DMD PLLC,8179017607,landline,1223D0001X,PEARLAND,TX,nppes,,,,
standard,PREMIUMSMILE PLLC,4692331987,landline,1223D0001X,HOUSTON,TX,nppes,,,,
standard,"BABCOCK DENTAL PARTNERS, PLLC",2109042888,landline,1223D0001X,SAN ANTONIO,TX,nppes,,,,
standard,SPECIAL NEEDS DENTISTRY,8067015066,landline,1223D0001X,LUBBOCK,TX,nppes,,,,
standard,DENTALAND DISCOVERY INC,+18323598320,,1223D0001X,HOUSTON,TX,adapter:nppes,,,,
standard,MARISOL VARGAS DDS PC,+18888084513,,1223D0001X,DALLAS,TX,adapter:nppes,,,,
standard,TEXAS DENTAL ANESTHESIA,8172402543,landline,1223D0004X,,TX,,,,,
standard,"GOOD ANESTHESIA SERVICES, LLC",9452533168,landline,1223D0004X,,TX,,,,,
standard,LONE STAR DENTAL ANESTHESIA,9725363972,landline,1223D0004X,,TX,,,,,
standard,DENTASLEEP PLLC,2144006608,landline,1223D0004X,,TX,,,,,
standard,"SLEEPSOUND DENTAL ANESTHESIA PARTNERS, PLLC",6148059584,landline,1223D0004X,,TX,,,,,
standard,SHIZUOKA PLLC,9729549339,landline,1223D0004X,,TX,,,,,
standard,HAN ANESTHESIOLOGY PLLC,6179920104,landline,1223D0004X,,TX,,,,,
standard,BRETT HARRIS DMD DA PLLC,9703904124,landline,1223D0004X,SAN ANTONIO,TX,nppes,,,,
standard,"SPECIALTY ANESTHESIA PARTNERS, PLLC",3465585881,landline,1223D0004X,HOUSTON,TX,nppes,,,,
standard,SUNSET ANESTHESIA SERVICES PLLC,7138553017,landline,1223D0004X,HUMBLE,TX,nppes,,,,
standard,ANESTHESIA SMILES PLLC,2143995839,landline,1223D0004X,HOUSTON,TX,nppes,,,,
standard,SEDADENT ANESTHESIA SERVICES,5129408601,landline,1223D0004X,ROUND ROCK,TX,nppes,,,,
standard,TEXASENDODONTICSP.C.,2144833660,landline,1223E0200X,,TX,,,,,
standard,SMALL WITHERSPOON & REGAN ENDODONTICS PARTNERSHIP LLC,9725969400,landline,1223E0200X,,TX,,,,,
standard,"ENDODONTIC SPECIALISTS OF FRISCO, PLLC",4698301425,landline,1223E0200X,,TX,,,,,
standard,ENDODONTIC ASSOCIATES OF CARROLLTON PLLC,2143420425,landline,1223E0200X,,TX,,,,,
standard,"WM BOLAK, DMD & ASSOCIATES, P.A.",9729643636,landline,1223E0200X,,TX,,,,,
standard,"K2 ENDODONTICS, P.A.",2148018230,landline,1223E0200X,,TX,,,,,
standard,YELTON JUNG ENDODONTICS GROUP,2146091415,landline,1223E0200X,,TX,,,,,
standard,YELTON JUNG ENDODONTICS GROUP,8173133760,landline,1223E0200X,,TX,,,,,
standard,FRISCO ENDODONTICS,9725391988,landline,1223E0200X,,TX,,,,,
standard,"MESQUITE ENDODONTICS, PA",9722704456,landline,1223E0200X,,TX,,,,,
standard,JAE HA JUNG DDS PLLC,2148806377,landline,1223E0200X,,TX,,,,,
standard,"DR. GLENN TRAUTMANN, D.M.D., P.A.",9725474141,landline,1223E0200X,,TX,,,,,
standard,LC ENDODONTICS PLLC,9726570202,landline,1223E0200X,,TX,,,,,
standard,L. KARDOSH DDS PLLC,5869091678,landline,1223E0200X,,TX,,,,,
standard,ATHENA DENTAL PLLC,4699050016,landline,1223E0200X,,TX,,,,,
standard,SHERMAN ENDODONTICS PLLC,9726587150,landline,1223E0200X,,TX,,,,,
standard,YASH ENDODONTICS PLLC,6823344660,landline,1223E0200X,,TX,,,,,
standard,LAKE FOREST ENDODONTICS,8173816144,landline,1223E0200X,,TX,,,,,
standard,METROPLEX ENDODONTICS,9727800068,landline,1223E0200X,,TX,,,,,
standard,W&L ENDODONTICS PLLC,4127227844,landline,1223E0200X,,TX,,,,,
standard,"PLANO-DBE, LTD",9727136644,landline,1223E0200X,,TX,,,,,
standard,HIGHLAND PARK ENDODONTICS,2145287668,landline,1223E0200X,,TX,,,,,
standard,"PROGRESSIVE ENDODONTICS, P.A.",2145284196,landline,1223E0200X,,TX,,,,,
standard,DNA DENTAL ASSOCIATES PLLC,4692726792,landline,1223E0200X,,TX,,,,,
standard,"THE ENDODONTIC GROUP, INC.",2143616669,landline,1223E0200X,,TX,,,,,
standard,"AMIT SETHI BDS, MDS, CERT ENDO",2143317275,landline,1223E0200X,,TX,,,,,
standard,"DALLAS ENDODONTICS, P.A.",9726441162,landline,1223E0200X,,TX,,,,,
standard,"GREENVILLE ENDODONTICS, P.A.",2148018216,landline,1223E0200X,,TX,,,,,
standard,LAURA G TAIMAN DDS PLLC,4695771587,landline,1223E0200X,,TX,,,,,
standard,WOODHILL ENDODONTICS,2146915223,landline,1223E0200X,,TX,,,,,
standard,"GRACE T. CHU, D.M.D., P.A.",9723858559,landline,1223E0200X,,TX,,,,,
standard,JOY W FIELD DDS MS PA,9723099400,landline,1223E0200X,,TX,,,,,
standard,THE ENDODONTIC CENTER,2147266651,landline,1223E0200X,,TX,,,,,
standard,"ALBERT M. JOWID, PLLC",2142143636,landline,1223E0200X,,TX,,,,,
standard,TEXARKANA DENTAL SPECIALISTS,9037923636,landline,1223E0200X,,TX,,,,,
standard,EAST TEXAS ENDODONICS,9037578890,landline,1223E0200X,,TX,,,,,
standard,"TYLER ENDODONTICS, PLLC",9039393636,landline,1223E0200X,,TX,,,,,
standard,PINEY WOODS ENDODONTICS PLLC,7138517936,landline,1223E0200X,,TX,,,,,
standard,"UPTOWN ENDODONTICS, PA",8174614292,landline,1223E0200X,,TX,,,,,
standard,"ENDODONTIC ASSOCIATES, P.A.",8172835544,landline,1223E0200X,,TX,,,,,
standard,TRINITY ENDODONTICS.,8173610929,landline,1223E0200X,,TX,,,,,
standard,"DFW ENDODONTIC ASSOCIATES, P.A.",8172688340,landline,1223E0200X,,TX,,,,,
standard,"DALLAS FORT WORTH ENDODONTICS, PLLC",9033407943,landline,1223E0200X,,TX,,,,,
standard,FORT WORTH ENDODONTICS,8177351981,landline,1223E0200X,,TX,,,,,
standard,TRANSCEND ENDODONTICS PLLC,5042610935,landline,1223E0200X,,TX,,,,,
standard,ENDODONTIC ASSOCIATES OF CENTRAL TEXAS,2547784400,landline,1223E0200X,,TX,,,,,
standard,"SCOTT A. THAYER DDS, MS, PLLC",2543746680,landline,1223E0200X,,TX,,,,,
standard,PAINLESS DENTAL GROUP,8177599311,landline,1223E0200X,,TX,,,,,
standard,ESSENTIAL ENDODONTICS PA,8177377668,landline,1223E0200X,,TX,,,,,
standard,ENDODONTIC ASSOCIATES HARKER HEIGHTS,2545543636,landline,1223E0200X,,TX,,,,,
standard,"SAN ANGELO ENDODONTICS, PC",8067974455,landline,1223E0200X,,TX,,,,,
standard,ANGELO ENDODONTICS PA,3259473636,landline,1223E0200X,,TX,,,,,
standard,SCHWARTZ AND GORDON,7137950208,landline,1223E0200X,,TX,,,,,
standard,OMEGA DENTISTRY MANAGEMENT GROUP INC.,8322092215,landline,1223E0200X,,TX,,,,,
standard,"MAHNAZ MESSKOUB DDS, MS, PA",7139327730,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,"ABILENE ENDODONTICS, PC",3257045001,landline,1223E0200X,ABILENE,TX,nppes,,,,
standard,"JAMES C. MORRISON, JR. DMD PA",2818553380,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,SPRINGCREEK ENDODONTIC OFFICE PLLC,2815472014,landline,1223E0200X,TOMBALL,TX,nppes,,,,
standard,FOUNDATION ENDODONTICS PLLC,7138057080,landline,1223E0200X,RICHMOND,TX,nppes,,,,
standard,SARMIENTO MICROENDODONTICS PLLC,8329307870,landline,1223E0200X,CYPRESS,TX,nppes,,,,
standard,MARTIN NELSON ENDODONTIC GROUP,5122754222,landline,1223E0200X,PFLUGERVILLE,TX,nppes,,,,
standard,ODESSA DENTAL SOLUTION PA,4323334500,landline,1223E0200X,ODESSA,TX,nppes,,,,
standard,JOE HENRY SMILES,8323909843,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT HOUSTON,7134864227,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,TERRY W OTT DDS INC,7132187811,landline,1223E0200X,BELLAIRE,TX,nppes,,,,
standard,ACE ENDODONTICS CYPRESS PLLC,2818868792,landline,1223E0200X,CYPRESS,TX,nppes,,,,
standard,"ROUHANI-ACE, PLLC",9542680801,landline,1223E0200X,KATY,TX,nppes,,,,
standard,"MIGUEL E. MEGO, D.D.S., M.S., P.A.",9569280022,landline,1223E0200X,EDINBURG,TX,nppes,,,,
standard,"MICHAEL KAISER, DDS PLLC",2816550603,landline,1223E0200X,SPRING,TX,nppes,,,,
standard,SPRING KLEIN ENDODONTICS PLLC,2815168049,landline,1223E0200X,SPRING,TX,nppes,,,,
standard,WOODLANDS DENTAL SPECIALISTS,2813591011,landline,1223E0200X,THE WOODLANDS,TX,nppes,,,,
standard,"COLLINS ENDODONTICS, PC",5128509972,landline,1223E0200X,AUSTIN,TX,nppes,,,,
standard,"WOODLANDS ENDODONTICS, P.C.",2816810100,landline,1223E0200X,THE WOODLANDS,TX,nppes,,,,
standard,GULF COAST ENDODONTICS,8323792696,landline,1223E0200X,PASADENA,TX,nppes,,,,
standard,APEX ENDOCARE AND ASSOCIATES PLLC,2817134411,landline,1223E0200X,DICKINSON,TX,nppes,,,,
standard,"AUSTIN DSG, PLLC",5127226338,landline,1223E0200X,AUSTIN,TX,nppes,,,,
standard,MIDLAND ENDODONTICS PC,3257169597,landline,1223E0200X,MIDLAND,TX,nppes,,,,
standard,"OMNI ENDODONTICS, PLLC",9159903636,landline,1223E0200X,EL PASO,TX,nppes,,,,
standard,FOX CREEK ENDODONTICS PLLC,9365258479,landline,1223E0200X,CONROE,TX,nppes,,,,
standard,AZAR ENDODONTICS PLLC,8324554920,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,ADVANCED ENDODONTIC SPECIALISTS,3604343636,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,"BJARNASON ENDODONTICS, PLLC",5129094019,landline,1223E0200X,AUSTIN,TX,nppes,,,,
standard,FOX & ELLIS ENDODONTICS PARTNERSHIP,9367561676,landline,1223E0200X,CONROE,TX,nppes,,,,
standard,M&M ENDODONTICS PLLC,2817897123,landline,1223E0200X,THE WOODLANDS,TX,nppes,,,,
standard,"ELITE ENDODONTICS, P.C.",2105999900,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,SPECIALTY1PARTNERS,2104976999,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,"ELLIS ENDODONTICS, PA",8324523169,landline,1223E0200X,CONROE,TX,nppes,,,,
standard,FORT BEND ENDODONTIC SPECIALISTS,2814949033,landline,1223E0200X,SUGAR LAND,TX,nppes,,,,
standard,ENDODONTICS & MICROSURGERY CENTER PC,2816558445,landline,1223E0200X,KATY,TX,nppes,,,,
standard,ENDODONTIC ASSOCIATES OF CLEAR LAKE INC,2814616700,landline,1223E0200X,WEBSTER,TX,nppes,,,,
standard,CINCO RANCH ENDODONTICS,2813713636,landline,1223E0200X,KATY,TX,nppes,,,,
standard,SIENNA ENDODONTICS PLLC,2819693515,landline,1223E0200X,MISSOURI CITY,TX,nppes,,,,
standard,KIAN NIKDEL DDS MSD PLLC,8327625072,landline,1223E0200X,LAKE JACKSON,TX,nppes,,,,
standard,"SCOTT A. JANSE, D.D.S., M.S., P.A.",2103422444,landline,1223E0200X,CASTROVILLE,TX,nppes,,,,
standard,AUSTIN ENDODONTICS LLP,5123270461,landline,1223E0200X,AUSTIN,TX,nppes,,,,
standard,BJARNASON ENDODONTICS PLLC,5129487624,landline,1223E0200X,GEORGETOWN,TX,nppes,,,,
standard,"SOUTHWEST ENDODONTIC SPECIALISTS, L.L.P.",7136268343,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,"ENDODONTICS OF HOUSTON, LLP",2816550063,landline,1223E0200X,SPRING,TX,nppes,,,,
standard,NORMAN MURRAY SAWYERS,3615761235,landline,1223E0200X,VICTORIA,TX,nppes,,,,
standard,BONNER ENDODONTIC CENTER,3619933100,landline,1223E0200X,CORPUS CHRISTI,TX,nppes,,,,
standard,TEXAS HILL COUNTRY ENDODONTICS PLLC,2104956710,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,TORRES DENTAL SPECIALTIES PLLC,5122404381,landline,1223E0200X,GEORGETOWN,TX,nppes,,,,
standard,"HOUSTON ENDODONTIC SPECIALISTS, L.L.P.",7134611166,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,ADVANCED ENDODONTICS OF HOUSTON,7132665900,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,TRACY M. CLARK DDS INC,2815583440,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,"MCPHERSON ENDODONTICS, PLLC",2107080239,landline,1223E0200X,COLLEGE STATION,TX,nppes,,,,
standard,"LEWIS J. LEVITAN DDS, INC.",2103498043,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,"PREMIER ENDODONTICS, P.C.",9567898222,landline,1223E0200X,MCALLEN,TX,nppes,,,,
standard,"YANGPEI CAO DDS, PLLC",9152097575,landline,1223E0200X,EL PASO,TX,nppes,,,,
standard,BOERNE ENDODONTICS PLLC,8304319205,landline,1223E0200X,BOERNE,TX,nppes,,,,
standard,SAN ANTONIO ENDODONTIC ASSOCIATES PA,2103418281,landline,1223E0200X,SAN ANTONIO,TX,nppes,,,,
standard,"ERNESTO TREVINO, DDS, PLLC",9564129500,landline,1223E0200X,HARLINGEN,TX,nppes,,,,
standard,SOUTH AUSTIN MICROENDODONTICS,5125809973,landline,1223E0200X,AUSTIN,TX,nppes,,,,
standard,NEAL HORN DDS MS PLLC,8179929023,landline,1223E0200X,FORT WORTH,TX,nppes,,,,
standard,CONTEMPORARY ENDODONTICS,2816476687,landline,1223E0200X,HOUSTON,TX,nppes,,,,
standard,"NORTH HOUSTON ENDODONTICS, INC.",2818931060,landline,1223E0200X,THE WOODLANDS,TX,nppes,,,,
standard,VISCOUNT ENDODONTIC GROUP PLLC,9155951399,landline,1223E0200X,EL PASO,TX,nppes,,,,
standard,CYPRESS ENDODONTICS,2812174045,landline,1223E0200X,CYPRESS,TX,nppes,,,,
