priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Steel Fabrication.Regionaldirectory.Us,(281) 357-1277,website,welding,Tomball,TX,ddg:steel-fabrication.regionaldirectory.us,ddg_individual_website,https://steel-fabrication.regionaldirectory.us/tomball-tx.htm,True,2026-07-23T12:56:51
standard,Steel Fabrication.Regionaldirectory.Us,(281) 357-4600,website,welding,Tomball,TX,ddg:steel-fabrication.regionaldirectory.us,ddg_individual_website,https://steel-fabrication.regionaldirectory.us/tomball-tx.htm,True,2026-07-23T12:56:51
standard,Accufabtx,(281) 516-3210,website,welding,Tomball,TX,ddg:accufabtx.com,ddg_individual_website,https://accufabtx.com/,True,2026-07-23T12:56:52
standard,Sspmetalworks,(361) 884-1281,website,welding,Corpus Christi,TX,ddg:sspmetalworks.com,ddg_individual_website,https://www.sspmetalworks.com/,True,2026-07-23T12:57:02
standard,Indfabcc,(361) 289-0901,website,welding,Corpus Christi,TX,ddg:indfabcc.com,ddg_individual_website,https://www.indfabcc.com/,True,2026-07-23T12:57:02
standard,Indfabcc,(361) 289-6735,website,welding,Corpus Christi,TX,ddg:indfabcc.com,ddg_individual_website,https://www.indfabcc.com/,True,2026-07-23T12:57:02
standard,Bbb.Org,(940) 631-7653,website,welding,Electra,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/electra/category/welding,True,2026-07-23T12:57:19
standard,Bbb.Org,(940) 781-0771,website,welding,Electra,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/electra/category/welding,True,2026-07-23T12:57:19
standard,Metalunion.Us,(806) 659-3811,website,welding,Spearman,TX,ddg:metalunion.us,ddg_individual_website,https://www.metalunion.us/company-schneider-welding-svc-in-spearman-tx-39437,True,2026-07-23T12:57:35
standard,Bbb.Org,(817) 773-3244,website,welding,Yoakum,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/yoakum/category/aluminum-fabrication,True,2026-07-23T12:57:35
standard,Mapquest,(361) 550-3477,website,welding,Yoakum,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/tyler-welding-services-651508168,True,2026-07-23T12:57:35
standard,Mapquest,(346) 710-2468,website,welding, Dickinson,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/metal-arc-custom-welding-design-467518104,True,2026-07-23T12:57:53
standard,Hebbronvillemachineshop,(361) 527-4461,website,welding,Hebbronville,TX,ddg:hebbronvillemachineshop.com,ddg_individual_website,http://hebbronvillemachineshop.com/,True,2026-07-23T12:58:34
standard,Hebbronvillemachineshop,(361) 527-4468,website,welding,Hebbronville,TX,ddg:hebbronvillemachineshop.com,ddg_individual_website,http://hebbronvillemachineshop.com/,True,2026-07-23T12:58:34
standard,Snydersstore,(940) 888-1830,website,welding,Childress,TX,ddg:snydersstore.com,ddg_individual_website,https://snydersstore.com/,True,2026-07-23T12:58:37
standard,Snydersstore,(940) 937-2337,website,welding,Childress,TX,ddg:snydersstore.com,ddg_individual_website,https://snydersstore.com/,True,2026-07-23T12:58:37
standard,Bbb.Org,(409) 735-7141,website,welding,Stagecoach,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/stagecoach/category/aluminum-fabrication,True,2026-07-23T12:58:47
standard,Performancealuminumfabrication,(713) 454-4819,website,welding,Stagecoach,TX,ddg:performancealuminumfabrication.com,ddg_individual_website,https://performancealuminumfabrication.com/,True,2026-07-23T12:58:49
standard,Redhotweldingworks,(512) 963-8059,website,welding,Elgin,TX,ddg:redhotweldingworks.com,ddg_individual_website,https://redhotweldingworks.com/,True,2026-07-23T12:58:59
standard,Comanchepipe.Us,(325) 356-5969,website,welding,Comanche,TX,ddg:comanchepipe.us,ddg_individual_website,https://comanchepipe.us/,True,2026-07-23T12:59:18
standard,Machineshop.Directory,(214) 977-7847,website,welding,Comanche,TX,ddg:machineshop.directory,ddg_individual_website,https://machineshop.directory/directory/shop/comanche-pipe-steel-llc-comanche-tx,True,2026-07-23T12:59:18
standard,Bbb.Org,(713) 637-0001,website,welding,Clear Lake Shores,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/clear-lake-shores/category/steel-fabrication,True,2026-07-23T12:59:59
standard,Bbb.Org,(832) 962-7010,website,welding,Clear Lake Shores,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/clear-lake-shores/category/steel-fabrication,True,2026-07-23T12:59:59
standard,Kalfab.Net,(832) 248-0471,website,welding,Nassau Bay,TX,ddg:kalfab.net,ddg_individual_website,https://www.kalfab.net/,True,2026-07-23T13:00:00
standard,Nwctexas,(214) 235-8001,website,welding,Nevada,TX,ddg:nwctexas.com,ddg_individual_website,https://nwctexas.com/,True,2026-07-23T13:00:40
standard,Wildseedmobilewelding,(469) 679-4628,website,welding,Nevada,TX,ddg:wildseedmobilewelding.com,ddg_individual_website,https://wildseedmobilewelding.com/near-me/nevada/,True,2026-07-23T13:00:41
standard,Wildseedmobilewelding,(469) 679-4268,website,welding,Nevada,TX,ddg:wildseedmobilewelding.com,ddg_individual_website,https://wildseedmobilewelding.com/near-me/nevada/,True,2026-07-23T13:00:41
standard,Absolutesteeltx,(972) 524-1099,website,welding,Palestine,TX,ddg:absolutesteeltx.com,ddg_individual_website,https://www.absolutesteeltx.com/palestine-tx-metal-buildings/,True,2026-07-23T13:00:56
standard,Absolutesteeltx,(972) 524-1402,website,welding,Palestine,TX,ddg:absolutesteeltx.com,ddg_individual_website,https://www.absolutesteeltx.com/palestine-tx-metal-buildings/,True,2026-07-23T13:00:56
standard,Mapquest,(806) 274-8765,website,welding,Borger,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/tamco-welding-364294722,True,2026-07-23T13:01:13
standard,Trinityweldingservices,(325) 207-6225,website,welding,Trinity,TX,ddg:trinityweldingservices.com,ddg_individual_website,https://trinityweldingservices.com/,True,2026-07-23T13:01:34
standard,Juancantuwelding,(214) 771-2898,website,welding,Rockwall,TX,ddg:juancantuwelding.com,ddg_individual_website,https://juancantuwelding.com/contact,True,2026-07-23T13:01:35
standard,Metalunion.Us,(979) 245-5350,website,welding,Bay City,TX,ddg:metalunion.us,ddg_individual_website,https://www.metalunion.us/company-henderson-fabrication-in-bay-city-tx-45333,True,2026-07-23T13:01:58
standard,Metalunion.Us,(979) 245-5000,website,welding,Bay City,TX,ddg:metalunion.us,ddg_individual_website,https://www.metalunion.us/company-henderson-fabrication-in-bay-city-tx-45333,True,2026-07-23T13:01:58
standard,Primebuyersreport.Org,(979) 798-1516,website,welding,Brazoria,TX,ddg:primebuyersreport.org,ddg_individual_website,https://www.primebuyersreport.org/industry/brazoria-county-tx/brazoria-county/welding/,True,2026-07-23T13:02:01
standard,Primebuyersreport.Org,(281) 782-4895,website,welding,Brazoria,TX,ddg:primebuyersreport.org,ddg_individual_website,https://www.primebuyersreport.org/industry/brazoria-county-tx/brazoria-county/welding/,True,2026-07-23T13:02:01
standard,Jonesandallen,(361) 771-3347,website,welding,Ganado,TX,ddg:jonesandallen.com,ddg_individual_website,https://www.jonesandallen.com/,True,2026-07-23T13:02:35
standard,Findglocal,(940) 564-6082,website,welding,Olney,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Olney/1875410039348125/P-%26-M-Welding-LLC,True,2026-07-23T13:03:43
standard,Findglocal,(469) 759-9673,website,welding,Olney,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Olney/1875410039348125/P-%26-M-Welding-LLC,True,2026-07-23T13:03:43
standard,3Dmetalfabllc,(940) 549-1890,website,welding,Olney,TX,ddg:3dmetalfabllc.com,ddg_individual_website,https://3dmetalfabllc.com/,True,2026-07-23T13:03:44
standard,Hietpaswelding,(806) 421-0000,website,welding,Dimmitt,TX,ddg:hietpaswelding.com,ddg_individual_website,https://hietpaswelding.com/tx/dimmitt/,True,2026-07-23T13:04:20
standard,Whereorg,(806) 647-3754,website,welding,Dimmitt,TX,ddg:whereorg.com,ddg_individual_website,https://www.whereorg.com/casas-welding-16647401,True,2026-07-23T13:04:20
standard,Bbb.Org,(682) 205-4254,website,welding,Acton,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/acton/category/welding,True,2026-07-23T13:04:48
standard,Bbb.Org,(817) 602-1382,website,welding,Acton,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/acton/category/welding,True,2026-07-23T13:04:48
standard,Mylocalservices,(940) 399-0598,website,welding,Acton,TX,ddg:mylocalservices.com,ddg_individual_website,https://www.mylocalservices.com/Twisted+H+Welding-Granbury-Texas-24099680.html,True,2026-07-23T13:04:49
standard,Fiwokmetalworks,(940) 566-5434,website,welding,Bayou Vista,TX,ddg:fiwokmetalworks.com,ddg_individual_website,https://www.fiwokmetalworks.com/bayouvista/,True,2026-07-23T13:05:29
standard,Bbb.Org,(713) 943-8500,website,welding,Bayou Vista,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/bayou-vista/category/metal,True,2026-07-23T13:05:29
standard,Bbb.Org,(281) 242-7030,website,welding,Bayou Vista,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/bayou-vista/category/metal,True,2026-07-23T13:05:29
standard,Bbb.Org,(254) 290-6347,website,welding,Schwertner,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/schwertner/category/welding,True,2026-07-23T13:05:44
standard,Bbb.Org,(512) 824-0449,website,welding,Schwertner,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/schwertner/category/welding,True,2026-07-23T13:05:44
standard,Wordenwelding,(254) 563-5063,website,welding,Schwertner,TX,ddg:wordenwelding.com,ddg_individual_website,https://www.wordenwelding.com/,True,2026-07-23T13:05:45
standard,Agfabrication,(281) 389-6188,website,welding,Schwertner,TX,ddg:agfabrication.com,ddg_individual_website,https://agfabrication.com/,True,2026-07-23T13:05:45
standard,Buzzfile,(936) 727-4121,website,welding,Centerville,TX,ddg:buzzfile.com,ddg_individual_website,https://www.buzzfile.com/business/McEntire-Welding.And.Repair-L.L.C.-936-727-4121,True,2026-07-23T13:06:33
standard,Bbb.Org,(832) 758-1970,website,welding,West Columbia,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/west-columbia/category/steel-fabrication,True,2026-07-23T13:06:51
standard,Fusioncustomfab,(432) 315-3914,website,welding,Houston,TX,ddg:fusioncustomfab.com,ddg_individual_website,https://fusioncustomfab.com/,True,2026-07-23T13:07:46
standard,Axiom Mfg,(210) 445-1759,website,welding,Brownwood,TX,ddg:axiom-mfg.com,ddg_individual_website,https://www.axiom-mfg.com/,True,2026-07-23T13:08:02
standard,Spurindustrial,(817) 293-1515,website,welding,Cresson,TX,ddg:spurindustrial.com,ddg_individual_website,https://spurindustrial.com/,True,2026-07-23T13:08:42
standard,Bbb.Org,(512) 970-1921,website,welding,Volente,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/volente/profile/metal-fabrication/foxtrot-fabrication-llc-0825-1000208957,True,2026-07-23T13:08:54
standard,Local.Yahoo,(210) 241-7798,website,welding,St Hedwig,TX,ddg:local.yahoo.com,ddg_individual_website,https://local.yahoo.com/manufacturing-and-industrial-supplies/metal-industries/tx/st-hedwig/,True,2026-07-23T13:09:35
standard,Local.Yahoo,(210) 661-2738,website,welding,St Hedwig,TX,ddg:local.yahoo.com,ddg_individual_website,https://local.yahoo.com/manufacturing-and-industrial-supplies/metal-industries/tx/st-hedwig/,True,2026-07-23T13:09:35
standard,Bbb.Org,(210) 818-7271,website,welding,St Hedwig,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/saint-hedwig/category/metal-fabrication,True,2026-07-23T13:09:35
standard,Findglocal,(830) 900-7040,website,welding,Uvalde,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Uvalde/101607555366734/Longhorn-Steel-Company,True,2026-07-23T13:09:36
standard,Findglocal,(210) 422-8093,website,welding,Uvalde,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Uvalde/101607555366734/Longhorn-Steel-Company,True,2026-07-23T13:09:36
standard,Mapquest,(281) 738-3567,website,welding,Cypress,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/readyfab-steel-works-424915214,True,2026-07-23T13:10:13
standard,Mapquest,(806) 248-7270,website,welding,Groom,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/wieberg-welding-357938739,True,2026-07-23T13:10:25
standard,Bbb.Org,(936) 499-3871,website,welding,New Waverly,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/new-waverly/category/welding,True,2026-07-23T13:10:27
standard,Merchantcircle,(936) 344-2578,website,welding,New Waverly,TX,ddg:merchantcircle.com,ddg_individual_website,https://www.merchantcircle.com/tx-new-waverly/home-and-garden/welding-services,True,2026-07-23T13:10:28
standard,Merchantcircle,(936) 344-2508,website,welding,New Waverly,TX,ddg:merchantcircle.com,ddg_individual_website,https://www.merchantcircle.com/tx-new-waverly/home-and-garden/welding-services,True,2026-07-23T13:10:28
standard,Babecoinc,(512) 352-5355,website,welding,Taylor,TX,ddg:babecoinc.com,ddg_individual_website,https://babecoinc.com/,True,2026-07-23T13:10:37
standard,Findglocal,(432) 664-1229,website,welding,Midland,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Midland/592668624400400/Vaquero-Welding-%26-Fabrication%2C-Inc.,True,2026-07-23T13:10:39
standard,Mapquest,(325) 451-4246,website,welding,Goldthwaite,TX,ddg:mapquest.com,ddg_individual_website,https://www.mapquest.com/us/texas/tw-welding-679326724,True,2026-07-23T13:11:32
standard,Bbb.Org,(512) 734-6100,website,welding,Goldthwaite,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/goldthwaite/category/welding,True,2026-07-23T13:11:33
standard,Bbb.Org,(512) 556-7088,website,welding,Goldthwaite,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/goldthwaite/category/welding,True,2026-07-23T13:11:33
standard,Lanzwelding,(956) 948-2587,website,welding,Richardson,TX,ddg:lanzwelding.com,ddg_individual_website,https://www.lanzwelding.com/,True,2026-07-23T13:12:02
standard,Bbb.Org,(512) 904-0039,website,welding,Cottonwood Shores,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/cottonwood-shores/category/steel-fabrication,True,2026-07-23T13:12:02
standard,Bbb.Org,(512) 876-6311,website,welding,Cottonwood Shores,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/cottonwood-shores/category/steel-fabrication,True,2026-07-23T13:12:02
standard,Nssco,(713) 453-3533,website,welding,Cottonwood Shores,TX,ddg:nssco.com,ddg_individual_website,https://www.nssco.com/,True,2026-07-23T13:12:04
standard,Nssco,(713) 980-5872,website,welding,Cottonwood Shores,TX,ddg:nssco.com,ddg_individual_website,https://www.nssco.com/,True,2026-07-23T13:12:04
standard,Network.Procore,(432) 566-8087,website,welding,Hunters Creek Village,TX,ddg:network.procore.com,ddg_individual_website,https://network.procore.com/us/tx/hunters-creek-village/structural-steel,True,2026-07-23T13:12:07
standard,Bbb.Org,(210) 867-6570,website,welding,Floresville,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/floresville/category/welding,True,2026-07-23T13:12:30
standard,Bbb.Org,(281) 484-8325,website,welding,Liverpool,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/liverpool/category/metal-fabrication,True,2026-07-23T13:12:45
standard,Bbb.Org,(832) 668-0478,website,welding,Bayou Vista,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/bayou-vista/category/welding,True,2026-07-23T13:12:56
standard,Findglocal,(817) 648-9210,website,welding,Cleburne,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Cleburne/232136133514725/Triple-C-Welding,True,2026-07-23T13:12:56
standard,Bbb.Org,(361) 668-4572,website,welding,Beeville,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/beeville/category/steel-fabrication,True,2026-07-23T13:13:23
standard,Bbb.Org,(361) 701-7993,website,welding,Beeville,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/beeville/category/steel-fabrication,True,2026-07-23T13:13:23
standard,Alvatorcustomfab,(832) 740-0562,website,welding,College Station,TX,ddg:alvatorcustomfab.com,ddg_individual_website,https://alvatorcustomfab.com/college-station-tx/,True,2026-07-23T13:13:41
standard,Alvatorcustomfab,(832) 373-3777,website,welding,College Station,TX,ddg:alvatorcustomfab.com,ddg_individual_website,https://alvatorcustomfab.com/college-station-tx/,True,2026-07-23T13:13:41
standard,Southernboyzwelding,(830) 836-3063,website,welding,Lake Jackson,TX,ddg:southernboyzwelding.com,ddg_individual_website,https://southernboyzwelding.com/,True,2026-07-23T13:13:43
standard,Southernboyzwelding,(832) 472-8432,website,welding,Lake Jackson,TX,ddg:southernboyzwelding.com,ddg_individual_website,https://southernboyzwelding.com/,True,2026-07-23T13:13:43
standard,Customatx,(512) 836-3259,website,welding,Pflugerville,TX,ddg:customatx.com,ddg_individual_website,https://www.customatx.com/services/welding,True,2026-07-23T13:14:08
standard,Customatx,(512) 836-0159,website,welding,Pflugerville,TX,ddg:customatx.com,ddg_individual_website,https://www.customatx.com/services/welding,True,2026-07-23T13:14:08
standard,Findglocal,(817) 559-5906,website,welding,Eastland,TX,ddg:findglocal.com,ddg_individual_website,https://www.findglocal.com/US/Eastland/1481988401888419/Van%27s-Custom-Welding-%26-Supply,True,2026-07-23T13:14:55
standard,Bbb.Org,(806) 686-0246,website,welding,Tulia,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/tulia/category/steel-fabrication,True,2026-07-23T13:15:22
standard,Bbb.Org,(361) 318-4667,website,welding,Nordheim,TX,ddg:bbb.org,ddg_individual_website,https://www.bbb.org/us/tx/nordheim/category/welding,True,2026-07-23T13:15:34
