priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,CHISAK TRUCKING LLC,6824453033,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,GRAPEVINE DEALERSHIP ACQUISITION LTD,8174105044,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,JBN LOGISTICS LLC,6783535592,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,PRITRIGUEZ ENTERPRISES LLC,2143943752,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,FIRST AMERICAN FLOOR COMPANY LLC,8172535538,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,LEVELS TRANSPORT,2146411939,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,LEVEL 10 LOGISTICS LLC,4695314955,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,ORONA 7 TRUCKING LLC,8179070964,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,SABERTOOTH TRUCKING LLC,8175079497,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,HLC LOGISTICS LLC,8178910692,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,MZR TRANSPORTATION LLC,8179075610,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,VJG TRUCKING LLC,8179012087,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,BROTHER BEARS LOGISTICS LLC,6824445781,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,LEWIS CRANE & HOIST INC,5054190010,mobile,trucking/logistics,MANSFIELD,TX,fmcsa_census,,,,
standard,HORACE E JETT,8178253403,mobile,trucking/logistics,MANFIELD,TX,fmcsa_census,,,,
standard,PROVIDENTIAL LOGISTICS SYSTEMS LLC,8179879987,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EAGLE ONE TRANSPORT LLC,8175045759,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,COREY HUTSON TRUCKING LLC,8178186444,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DUDUS TRANSPORT LLC,8173535791,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TERRONES TRUCKING LLC,6833219186,mobile,trucking/logistics,HALTOM CITY,TX,fmcsa_census,,,,
standard,131 TRUCKING LLC,6822226953,mobile,trucking/logistics,HALTOM CITY,TX,fmcsa_census,,,,
standard,JC TRANSPORT AND TOWING LLC,8178941313,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,AZA TRANSPORTS LLC,6823047335,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,A-Z DABBS TRUCKING LLC,8178414838,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NAK TRANSPORTATION LLC,8176090440,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BALEW ENTERPRISES LLC,9362752090,mobile,trucking/logistics,SAN AUGUSTINE,TX,fmcsa_census,,,,
standard,A & D MORRIS TRUCKING LLC,3466402871,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JT & J TRUCKING LLC,8178340064,mobile,trucking/logistics,HALTOM CITY,TX,fmcsa_census,,,,
standard,CBG ENTERPRISE LLC,9725150904,mobile,trucking/logistics,GRAND PRAIRIE,TX,fmcsa_census,,,,
standard,'JAMIN TRANSPORTATION LLC,8174717354,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BLUEHILL EXPRESS LLC,6822032550,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DALRIC DAVIS,8177979775,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DUNCAN HORTICULTURE MAINTENANCE LLC,8178996717,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,FABELA BROS TRANSPORTATION LLC,8174560212,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TRANSPORTES RUELAS LLC,8178684567,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BLUE FLAG BROTHERS EXPRESS LLC,8179022566,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DAVID JUDE GOBERT JR,6826265100,mobile,trucking/logistics,HALTOM CITY,TX,fmcsa_census,,,,
standard,DOC TRANSPORT LLC,8177197936,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,BICKS CONSTRUCTION INC,8178323218,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ISRAEL POZOS ROSALES,6822271390,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MISFITS TRUCKING LLC,6822277165,mobile,trucking/logistics,BLUE MOUND,TX,fmcsa_census,,,,
standard,1791 TRUCKING LLC,8179965691,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,HERNANDEZ TRANSPORT & LOGISTICS LLC,8175041936,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,USGOOD LOGISTICS LLC,4698735366,mobile,trucking/logistics,GRAPEVINE,TX,fmcsa_census,,,,
standard,EAZY TRUCKING FREIGHT LOGISTICS LLC,8178294745,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,CORRUGATED MACHINERY SERVICE COMPANY,8174550061,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,YN SAN ROMAN TRUCKING LLC,8175648525,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,"AST LANDSCAPE SERVICES, LLC",8178230665,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KUSH TRANSPORT CORPORATION,8172407712,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,AJ BOTTS TRANSPORTATION,6824722569,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,RAUL VASQUEZ,8177301919,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,PREDATOR DIRECTIONAL LLC,4323079454,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NORBERTO PEREZ-MARTINEZ,8178706964,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,E&C HAULING LLC,6825591490,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ESMERALDA ROMERO,8173711426,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,STRAIGHT FREIGHT LOGISTICS LLC,8178511986,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NAHUM ANTONIO SANDOVAL,8179078129,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,B & TOURS LLC,6827581055,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NICK G'S HOTSHOTS LLC,3462523147,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BRP LOGISTICS LLC,6824586994,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,SAFE TRANSPORTATION LLC,6826002921,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,LRT TRANSPORTATION LLC,9452596256,mobile,trucking/logistics,FOREST HILL,TX,fmcsa_census,,,,
standard,RAFAEL GILBERT,7867287749,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MORALITOS TRUCKING LLC,4699475545,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SAGE TRANSPORT LLC,8176005237,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,COLD VAULT TRUCKING CORPORATION,6823082667,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SHIRE EXPRESS TRANSPORTATION LLC,8177231286,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BARBARA LIET VALERA RODRIGUEZ,6822572992,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,HOT LOAD HOT SHOT LLC,8177270266,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EXPRESS NEPTUNE LOGISTICS LLC,5129878559,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TULASI CARGO EXPRESS,2144068749,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,IBARRA LOGISTICS LLC,6825591517,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BARUUJI TRANSPORT INC,6822262535,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MURRAY LANES INC,6823010160,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TREY MARKUM,8176908108,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,SPECIAL CARGO TRANSPORT SERVICE LLC,8177705518,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,PROOF TRUCKING LLC,6824108004,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EDWARD JOSEPH MCDONALD,7193321238,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,RG TRANSPORTATION TX LLC,8172662164,mobile,trucking/logistics,SAGINAW,TX,fmcsa_census,,,,
standard,BOXUP MOVING LLC,8178810779,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MARATHON SOLUTION SERVICES LLC,2148142058,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,AIRWAY TEXAS LLC,6823927108,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,CRISTIAN I BECERRA SANDOVAL,4692641718,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,TARRANT WELDING & INDUSTRIAL SUPPLY LLC,4589148149,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,STEPHENS FREIGHT LINES LLC,8178320745,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,D&G BACKHOE SERVICES LLC,8179446110,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,MR TRUCKING LLC,7024995477,mobile,trucking/logistics,SAGINAW,TX,fmcsa_census,,,,
standard,WE MOVE,4698038673,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TRIPLE T CARRIERS LLC,8176573157,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NILLS ROMEO RECINOS,8172390704,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TTB FREIGHT LLC,8176882697,mobile,trucking/logistics,FOREST HILL,TX,fmcsa_census,,,,
standard,BULLDOGS HOME REMODELING,4695314210,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SERGIO G ROJAS CAMPOS,8174350690,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,PECH'S FREIGHTS LLC,2143705189,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,GUAGE LOGISTICS LLC,6823289266,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EVERARDO JIMENEZ,6825589928,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KREWE TRANSPORT LLC,8178765415,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,CALI TRANSPORT LLC,8174560913,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,WH TRANSPORTATION LLC,8173747655,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KALIFA TRANSPORTATION LLC,8177931203,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ROAD HITTAZ TRANSIT LLC,6825567836,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,VASQUEZ CARRIER LLC,6823092833,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DIVA TRANSPORTATION LLC,8172312175,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,STRICKLIN & LDB TRUCKING LLC,8176029369,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EDUARDO DELGADILLO,8177730135,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TRANSPRO LOGISTICS LLC,9134844248,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,REINALDO ORTIZ,8173001907,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,2ND TRI REDI MIX,8176503503,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,LORENZO LEE,8177973702,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,EXCEL 4 CONSTRUCTION LLC,8174573399,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MARTIN SPROCKET AND GEAR INC,8172583000,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,GILCO CONTRACTING INC,8177351600,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,MARTIN CHAVEZ,9728218812,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,MARTIN CHAVEZ,8173013459,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,MARTIN CHAVEZ,9567960105,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,MARTIN CHAVEZ,6027962833,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,MARTIN CHAVEZ,6237602490,mobile,trucking/logistics,ALVARADO,TX,fmcsa_census,,,,
standard,OV BUSINESS LLC,2813306928,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BURNSCO CONSTRUCTION INC,8177383200,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,LONE STAR DIRT HAULING LLC,8173828224,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NARVAL TRANSPORT LLC,4694039880,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,SOUTHSIDE CENTRAL CHURCH OF CHRIST OF FORT WORTH INC,8179238276,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ADRIEL MANUEL RODRIGUEZ,6824441226,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MARTINEZ TRANSPORT LOGISTICS INCORPORATED,8177936922,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,GUEVARA'S TRUCKING LLC,8173505059,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SPIDER LOGISTICS LLC,8177884871,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,GLOBAL CARRIERS INC,7868301052,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,RJM CONTRACTORS INC,8179929878,mobile,trucking/logistics,BENBROOK,TX,fmcsa_census,,,,
standard,CROSSCROSS AND ASSOC INC,8175341347,mobile,trucking/logistics,FOREST HILL,TX,fmcsa_census,,,,
standard,ZAIRE TRANSPORTATION,8179414462,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MCSAN TRANSPORT LLC,6823868999,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,OLD SCHOOL T & W SERVICES LLC,9403151507,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ROCKY MOUNTAIN TRUCKING LLC,2146948994,mobile,trucking/logistics,FORTWORTH,TX,fmcsa_census,,,,
standard,LAWRENCE,8172338065,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,5A LLC,8176026918,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,360 DEGREES PAVING & ROAD CONSTRUCTION SERVICES-LLC,8172962996,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,LJMS TRANSPORTATION LLC,8172053290,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SILVER WEST INC,8178701333,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,G GENESIS TRANSPORT LLC,8179487217,mobile,trucking/logistics,SAGINAW,TX,fmcsa_census,,,,
standard,CONATSER CONSTRUCTION TX L P,8178253893,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,US CRUISE TRANSPORTATION LLC,8175846501,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KATANGA LOGISTICS LLC,8176963252,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,IKAB EXPRESS LLC,4693867890,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MALKIT SINGH,8172627314,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,USOA FREIGHT LLC,8172668150,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,COWTOWN BUS CHARTERS INC,8179884095,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ISMAEL CARRASQUILLO,7872998697,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,ROKU MASTERMINDS LLC,8179866747,mobile,trucking/logistics,HURST,TX,fmcsa_census,,,,
standard,LEWIS LAWRENCE,8178479031,mobile,trucking/logistics,BLUE MOUND,TX,fmcsa_census,,,,
standard,EDEN TRANSPORTATION LLC,2149242849,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ADVANTAGE INNOVATIONS INC,8175216105,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ALFREDO GARCIA PEREZ,9568974411,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DAVID OYERVIDES,9404427314,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,J M C LOGISTIC LLC,7862392059,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JAMES HENDERSON,8176837483,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,SILAS KIMANI KAMAU,8176897382,mobile,trucking/logistics,NORTH RICHLAND HILLS,TX,fmcsa_census,,,,
standard,EZC LOGISTICS LLC,8176531188,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MCCLAINS RV SUPERSTORE,9404651341,mobile,trucking/logistics,CORINTH,TX,fmcsa_census,,,,
standard,SILVA TRANSPORT LOGISTICS LLC,9082674533,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JETIN FREIGHT LLC,8172094703,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,EPIC CARGOS LLC,8178748528,mobile,trucking/logistics,N RICHLND HLS,TX,fmcsa_census,,,,
standard,RAMANDEEP GILL,8179135476,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,M MIGUELE LLC,7019342921,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,K WILLIS TRUCKING LLC,8174498543,mobile,trucking/logistics,FT WORTH,TX,fmcsa_census,,,,
standard,MILLENNIAL LOGISTICS LLC,9406007725,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,FUNKY TOWN PARTY BUS LLC,4695351751,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,AAEWEBB TRANSPORTATION LLC,9729483996,mobile,trucking/logistics,N RICHLND HLS,TX,fmcsa_census,,,,
standard,EWB LOGISTICS LLC,2149097302,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,JUAN AYALA,6822274474,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KEVIN LIVINGSTON,8179145573,mobile,trucking/logistics,SAGINAW,TX,fmcsa_census,,,,
standard,TRANSPORTING WITH J&G 23 LLC,8179838154,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TARRANT LEASING LLC,6822569110,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,WILLIE JAMES JR,8176920157,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ONEN ROBERT,2062901593,mobile,trucking/logistics,FORTH WORTH,TX,fmcsa_census,,,,
standard,ARRON D BUSH,8177931904,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,RAC TRANSPORTATION LLC,8178081221,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MICHAEL RAY LAJAUNIE,8172933761,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DEVON ENTERPRISES LLC,8176141372,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ORANGEMEN TRUCKING,8177162886,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ORANGEMEN TRUCKING,8176896805,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DOUBLE L TRANSPORT LLC,2149009617,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,RICHARD LEE ASHLEY,6828122615,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,DNA TRUCKING,8176150879,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KWEST ENTERPRISE LLC,2149736183,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ZEYNA TRANSPORT SERVICES LLC,7866226425,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,KULDIP SAINI,9404989679,mobile,trucking/logistics,CORINTH,TX,fmcsa_census,,,,
standard,GREEN NILE GROUP LLC,8179132481,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,AMERICAN TRACK GENERATIONS LLC,8172178210,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,AAG LOGISTICS LLC,8178812128,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,IPICKUP LLC,4694564621,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BEHIND THE SCENES ENTERPRISES LLC,8178224102,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JY SERVICES INC,8179179644,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ASB TRUCKING LLC,6822870491,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,THREE MOONS LOGISTICS LLC,9363800241,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,G2E FREIGHT LLC,6825402974,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,CARREIRAS LLC,5058034231,mobile,trucking/logistics,NORTH RICHLAND HILLS,TX,fmcsa_census,,,,
standard,NS PRIME TRANSPORT LLC,9522123708,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,GUSTAVO VALLIN DELGADILLO,6822291649,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,MDJ SUPREME TRANSPORTATION LLC,4695874064,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JENGKINS LOGISTICS LLC,4694788612,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,TEXAS 254 TRUCKING LLC,8172176826,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,J BROWN LOGISTICS LLC,2544238610,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BIG TANK GROUND WORK & TRUCKING,8172095159,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,NTX ENDEAVOUR TRANSPORTATION LLC,8178255289,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,G2H LOGISTICS LLC,6822749674,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SERGIO OMELAS PEDROZA,8177071127,mobile,trucking/logistics,SAGINAW,TX,fmcsa_census,,,,
standard,WESLEY HAKIZIMANA,2143061048,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,M8 TRANSPORT LLC,4693009609,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,CONTINENTAL SHIPPING SERVICES INC,8178122033,mobile,trucking/logistics,NORTH RICHLAND HILLS,TX,fmcsa_census,,,,
standard,D&B DIVINE ENTERPRISES LLC,8178005682,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,THE PATTON GROUP LLC,9724895105,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,SEPEDA TRANSPORTATION LLC,8178637683,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JOESPH AND DUPREE SERVICES LLC,4785012076,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,JODEY B KUYKENDALL,8179294123,mobile,trucking/logistics,FOREST HILL,TX,fmcsa_census,,,,
standard,ASHLEY MARIE DUARTE,4694069534,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
standard,IN HONOR LOGISTICS LLC,9729136895,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,ADC TRUCKING LLC,8179441407,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,BIZLONIA LLC,2146097828,mobile,trucking/logistics,DENTON,TX,fmcsa_census,,,,
