priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"BROWNSVILLE LUNG ASSOCIATES, LLC",9564282030,landline,207R00000X,EDINBURG,TX,nppes,,,,
standard,"BROWNSVILLE PULMONARY CENTER, P.A.",9565429900,landline,207R00000X,BROWNSVILLE,TX,nppes,,,,
standard,"RONALDO D FACTORIZA,.M.D.P.A.",9565419499,landline,207R00000X,BROWNSVILLE,TX,nppes,,,,
standard,SUNCITY HOSPITALIST GROUP PLLC,3612447353,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"NATALIE PHILBRICK, DO, PA",2104524545,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,COASTAL BEND INTERNAL MEDICINE PLLC,3614297244,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,GAURI KANHERE PLLC,9568442099,landline,207R00000X,RIO GRANDE CITY,TX,nppes,,,,
standard,JOSE MARTINEZ MD PA,9565803350,landline,207R00000X,MCALLEN,TX,nppes,,,,
standard,HEALTHBOUND MEDICAL PLLC,2105006449,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,GARZA INTERNAL MEDICINE AND WOUND SERVICES PLLC,9568449303,landline,207R00000X,RIO GRANDE CITY,TX,nppes,,,,
standard,DR LUIS REYNOSO PA,9564257800,landline,207R00000X,HARLINGEN,TX,nppes,,,,
standard,"RIO GRANDE MEDICINE, INC",9564212757,landline,207R00000X,HARLINGEN,TX,nppes,,,,
standard,MID VALLEY INTERNISTS PA,9569687528,landline,207R00000X,WESLACO,TX,nppes,,,,
standard,WELLNESS BAY LLC,5125887008,landline,207R00000X,GEORGETOWN,TX,nppes,,,,
standard,PROACTIVE HEALTHCARE PLUS PLLC,5123377107,landline,207R00000X,CEDAR PARK,TX,nppes,,,,
standard,"A. LEE GUINN, JR., MD PA",3612250800,landline,207R00000X,ROCKPORT,TX,nppes,,,,
standard,"AUSTIN INTERNAL MEDICINE ASSOCIATES, LLP",5124593149,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"TERRY C CHAMBLESS M.D.,P.A.",5122441683,landline,207R00000X,ROUND ROCK,TX,nppes,,,,
standard,"TIM ROBINS M.D.,P.A.",5122441615,landline,207R00000X,ROUND ROCK,TX,nppes,,,,
standard,ABDULLA ALABAGI,5126777780,landline,207R00000X,GEORGETOWN,TX,nppes,,,,
standard,"CAPITAL MEDICAL CLINIC, LLP",5124545171,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,MICHAEL PELLEGRINI,5124595204,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,CENTRAL AUSTIN INTERNISTS,5124726791,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,KATHLEEN A. CLARK MD PA,8063507311,landline,207R00000X,AMARILLO,TX,nppes,,,,
standard,JOURNEY HEALTHCARE PLLC,8063166172,landline,207R00000X,AMARILLO,TX,nppes,,,,
standard,"HNI MEDICAL SERVICES OF INDIANA, PC",5127303056,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"SHYLESH GANTA ,MD , PA",4327708286,landline,207R00000X,MIDLAND,TX,nppes,,,,
standard,DR. MICHAEL H. ANNABI,9155879455,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,Y JAVIER CABALLERO MD,9155879006,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,EL PASO INTERNAL MEDICINE,9155420800,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,AVANTI AYUSH,4323360700,landline,207R00000X,FORT STOCKTON,TX,nppes,,,,
standard,SMART TESTING LABS & PHYSICIAN CARE PRACTICE PLLC,6307038527,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,SALUS PRIMARY CARE PLLC,9158454024,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"MUNEER E. ASSI, D.O., P.A.",9153516200,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"MANUEL J. PALAFOX, D.O., P.A",9155928223,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,PANACEA URGENT CARE PA,9155330406,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"PRIME HOSPITALIST PARTNERS, LLC",7138176663,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,HOUSTON VARICOSE VEIN CENTER,8329551221,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,NUZHA A AMJAD MD PA,7139326333,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,INTERNAL DIRECTIONS INC,7132230190,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,GUARDIAN PHYSICIANS PLLC,8326690111,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,TEXAS INPATIENT PHYSICIANS PLLC,9362733567,landline,207R00000X,CONROE,TX,nppes,,,,
standard,"TEXAS INTEGRATED CARE GROUP, PLLC",4692671172,landline,207R00000X,CONROE,TX,nppes,,,,
standard,"RICHARD C. LOCK, M.D., P.A.",2817528745,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,MTL MD PLLC,8328688922,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,XTNB INC,8329288214,landline,207R00000X,SPRING,TX,nppes,,,,
standard,DR LUIS G SCHAEFFER & ASSOCIATES PA,2815932360,landline,207R00000X,CLEVELAND,TX,nppes,,,,
standard,KUVALA HEALTHCARE,8323742057,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"FORT BEND INTERNAL MEDICINE AND PEDIATRICS, P.A.",2812081908,landline,207R00000X,MISSOURI CITY,TX,nppes,,,,
standard,"ROYAL DAVY, LLC",8328862758,landline,207R00000X,SUGAR LAND,TX,nppes,,,,
standard,"IKE ENI, M.D., P.A.",9363211946,landline,207R00000X,THE WOODLANDS,TX,nppes,,,,
standard,"FREDERICK NJUKI MD, PA",2817641888,landline,207R00000X,SHENANDOAH,TX,nppes,,,,
standard,"NORTH CYPRESS CLINIC ASSOCIATES, PA",2816640093,landline,207R00000X,CYPRESS,TX,nppes,,,,
standard,"VIPULKUMAR G. PATEL, M.D., P.A.",2815348814,landline,207R00000X,DICKINSON,TX,nppes,,,,
standard,"R. KATTEGUMMULA, M.D, P.A.",9792971652,landline,207R00000X,LAKE JACKSON,TX,nppes,,,,
standard,OPTIMAL PRIMARY CARE LLC,8326204175,landline,207R00000X,KATY,TX,nppes,,,,
standard,HARMONIOUS LIVING 3,3132832118,landline,207R00000X,KATY,TX,nppes,,,,
standard,"SOUTHEAST TEXAS INTERNAL MEDICINE, PA",4097297030,landline,207R00000X,PORT ARTHUR,TX,nppes,,,,
standard,HABWAL GROUP LLC,8324617930,landline,207R00000X,ROSENBERG,TX,nppes,,,,
standard,TEXAS MEDICAL&WELLNESS CLINIC P.A.,3615512288,landline,207R00000X,VICTORIA,TX,nppes,,,,
standard,"VICTORIA PHYSICIANS SOLUTIONS,LLC",3615821115,landline,207R00000X,VICTORIA,TX,nppes,,,,
standard,SHERYL D GALT MD PA,5129216593,landline,207R00000X,KERRVILLE,TX,nppes,,,,
standard,DON N MURRMANN MD PA,8308953500,landline,207R00000X,KERRVILLE,TX,nppes,,,,
standard,"V. GREGORY GONZABA, MD",2109213867,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"GENERAL PHYSICIANS GROUP, PA",2109778100,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"DANTE P. ESCALANTE, MD, PA",2105991288,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,KATHLEEN JANE LYSSY MD PA,2102569500,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,QUIROZ ADULT MEDICINE CLINIC PA,2104040127,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,GARZA MEDICAL ASSOCIATES,9567288021,landline,207R00000X,LAREDO,TX,nppes,,,,
standard,JOSEPH A MAROTTA MD PA,2104750605,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,DR. RAYMOND B. ACEBO,3616534541,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,LUIS CARLOS CORRAL PLLC,4124991191,landline,207R00000X,LAREDO,TX,nppes,,,,
standard,SAMARITANS OF TEXAS PLLC,2108425933,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,RGV DAY & NIGHT CLINIC LLC,9565463116,landline,207R00000X,BROWNSVILLE,TX,nppes,,,,
standard,ALLIANCE IN HEALTH PLLC,9566304200,landline,207R00000X,MCALLEN,TX,nppes,,,,
standard,"JEFF HINES, M.D.,P.A.",9566318888,landline,207R00000X,MCALLEN,TX,nppes,,,,
standard,"RGV CLINIC FOR YOU, PLLC",9567818464,landline,207R00000X,PHARR,TX,nppes,,,,
standard,VALLEY MD GROUP PLLC,9564678210,landline,207R00000X,EDINBURG,TX,nppes,,,,
standard,"AUS POST ACUTE PARTNERS, PLLC",5122981381,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,AMARILLO AREA HEALTHCARE SPECIALIST,8063542213,landline,207R00000X,AMARILLO,TX,nppes,,,,
standard,"KARUNA ASSOCIATES, M.D., P.A",2019821252,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,CORONA CONCIERGE CARE,8066424911,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,"MEDICAL CLINIC OF ABILENE, PLLC",3256705565,landline,207R00000X,ABILENE,TX,nppes,,,,
standard,"DR. AV, PLLC",2107876621,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"CAROL N. ABALIHI, MD, PA",9152254470,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"WORKERS PAIN MANAGEMENT CENTER, PLLC",9157773151,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,INTERNAL MEDICINE EL PASO PA,9152423960,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,FRANKLIN MEDICAL PLLC,6099803890,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,GATEWAY INTERNAL MEDICINE ASSOCIATES PA,9154229795,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"ENRIQUE PORRAS M.D.,P.A.",9155982100,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"MEDICAL CLINIC OF HOUSTON, L.L.P.",7138074953,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"MEDICAL CLINIC OF HOUSTON, L.L.P.",7135204713,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"LONG TERM HEALTHCARE, PLLC",8327527279,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,TEXAS PHYSICIAN PA,2815801166,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,PCP FOR LIFE PA,2813707272,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"CLARA OSUJI, M.D., P.A.",2818597100,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,SILVER STAR MEDICAL GROUP P A,7137855900,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,AZIZ W BHAI MD PA,2818127396,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"HARWIN MEDICAL GROUP, INC",7135411300,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"BIRD DOG PHARMA, LLC",7132523579,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,HOLMES INTERNAL MEDICINE,8325615708,landline,207R00000X,CONROE,TX,nppes,,,,
standard,KIDNEY SPECIALISTS OF THE WOODLANDS AND CONROE,9365208983,landline,207R00000X,CONROE,TX,nppes,,,,
standard,DURAND MEDICAL CLINIC PA,9365825616,landline,207R00000X,MONTGOMERY,TX,nppes,,,,
standard,HAN PHAM HULEN MD PA,9725664868,landline,207R00000X,HUMBLE,TX,nppes,,,,
standard,TEXAS FAMILY CLINIC LLC,7139043455,landline,207R00000X,HUMBLE,TX,nppes,,,,
standard,"CHRISTOPHER R LOCKHART MD, PA",7132427707,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,RECIO & PEREZ PLLC,2812530298,landline,207R00000X,KINGWOOD,TX,nppes,,,,
standard,REGENERATION REVIVAL PLLC,3137701587,landline,207R00000X,THE WOODLANDS,TX,nppes,,,,
standard,"WOODLANDS INTERNIST MANAGEMENT III, LLC",2817190374,landline,207R00000X,SHENANDOAH,TX,nppes,,,,
standard,BERNADETTE BONAPARTE MD PROFESSIONAL ASSOCIATION,2812386222,landline,207R00000X,RICHMOND,TX,nppes,,,,
standard,KAVITA SHAH PATEL MD PLLC,8322556631,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,INTERNAL MEDICINE ASSOCIATES LLP,4099627606,landline,207R00000X,GROVES,TX,nppes,,,,
standard,DR. JAMIL A. MEMON PA,2813167966,landline,207R00000X,WEBSTER,TX,nppes,,,,
standard,"DKNS, LLC",9364430770,landline,207R00000X,THE WOODLANDS,TX,nppes,,,,
standard,"ARMSTRONG MEDICAL GROUP, PLLC",2813322626,landline,207R00000X,LEAGUE CITY,TX,nppes,,,,
standard,"ERIC A. MARKS, MD, PA",4098350905,landline,207R00000X,BEAUMONT,TX,nppes,,,,
standard,HUGO CASTANEDA MD PA,2102232601,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,ALAMO HEIGHTS MEDICAL CLINIC PLLC,2102626413,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"TIN AUNG HLA,M.D.,P.A",2105994086,landline,207R00000X,LIVE OAK,TX,nppes,,,,
standard,H&O JAWED HEALTH LLC,9734321029,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"MARIA M. JIRKA, M.D.,P.A.",2106905700,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,BLANCA LUCIA GRAY MD PA,3619498080,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"MAURICE N. UGWUIBE, M.D. P.A.",3618884745,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,APARNA MOHAN MD PA,9566270510,landline,207R00000X,HIDALGO,TX,nppes,,,,
standard,ISABELLA MEDICAL BEAUTY LUXURY SPA AND WELLNESS CENTER,9565796919,landline,207R00000X,BROWNSVILLE,TX,nppes,,,,
standard,BRAVO MEDICAL CENTER INC,9566313999,landline,207R00000X,EDINBURG,TX,nppes,,,,
standard,PRIMO ABEL MAYHUA,9563691787,landline,207R00000X,MISSION,TX,nppes,,,,
standard,JORGE F LOZANO MD PA,9569681617,landline,207R00000X,WESLACO,TX,nppes,,,,
standard,"LETICIA M. VOLPE, M.D. P.A.",9569681561,landline,207R00000X,WESLACO,TX,nppes,,,,
standard,"PEDRO J. PENALO, M.D., PLLC",9564478600,landline,207R00000X,WESLACO,TX,nppes,,,,
standard,VEENA SURAPANENI PA,5122605206,landline,207R00000X,CEDAR PARK,TX,nppes,,,,
standard,"SPENSER CHEN M.D.,P.A.",5122443554,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"BTS GALENO, CORP",3615925397,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,KISA HEALTH PLLC,4232278382,landline,207R00000X,CEDAR PARK,TX,nppes,,,,
standard,"THIRTY THIRD HEALTH SERVICES, PLLC",5127872931,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,SUPRIYA AILNANI PLLC,5122218173,landline,207R00000X,LAKEWAY,TX,nppes,,,,
standard,"KENNETH L. LONG, M.D., P.A.",5123926081,landline,207R00000X,SAN MARCOS,TX,nppes,,,,
standard,CHANDA S DIHENIA MD PA,8067717720,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,"JAMES TODD ROSE, M.D., P.A.",8067992991,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,"MEN'S HEALTH INSTITUTE, LLC",5125150065,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,EPC ACO LLC,7372266700,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"THERESA T. PHAM, M.D., P.A.",5123391535,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,ABL WELLNESS AND LONGEVITY CLINIC PLLC,5127210274,landline,207R00000X,ROUND ROCK,TX,nppes,,,,
standard,"AUSTIN DIAGNOSTIC CLINIC, PLLC",5124824108,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"EAST HOUSTON PHYSICIANS GROUP, PA",7133300766,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,SURE CARE HEALTH ASSOCIATES PA,7134619194,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,LYNXCARE PA,2814138078,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"HOANG M. PHAN MD,PA",8327987326,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"VALUE IN PREVENTION OF TEXAS HOUSTON, PLLC",5619824300,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,ICARE CLINIC PLLC,2818906800,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,PREMIER CLINIC PLLC,7132132761,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,GRANDA MEDICAL CENTER,7139880104,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,ALLIANCE MEDICAL SPECIALIST,7132067361,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"N. CHRISTINE LE, M.D., P.A.",2813338840,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,FAST CLINIC LLC,2816799500,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,HORIZON CARDIOVASCULAR DIAGNOSTIC IMAGING CENTER,7138935339,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"INPATIENT PROVIDERS OF TEXAS, PLLC",2814818500,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,GREATWOOD PRIMARY AND PREVENTIVE CARE PLLC,2815458090,landline,207R00000X,RICHMOND,TX,nppes,,,,
standard,"GRAND CINCO MEDICAL CLINIC, P.A.",2816931700,landline,207R00000X,KATY,TX,nppes,,,,
standard,"MORA CARES, INC",9797933940,landline,207R00000X,NEEDVILLE,TX,nppes,,,,
standard,"INPATIENT MEDICAL SERVICES, P.A.",8324763900,landline,207R00000X,PASADENA,TX,nppes,,,,
standard,CURTIS OKPARA MD LLC,2814510199,landline,207R00000X,SUGAR LAND,TX,nppes,,,,
standard,"PAUL J. ALLENCHERRIL M.D., P.A.",2814523983,landline,207R00000X,CHANNELVIEW,TX,nppes,,,,
standard,TERRIE BECKER MD & ASSOCIATES PA,2819967788,landline,207R00000X,FRIENDSWOOD,TX,nppes,,,,
standard,PEARLAND PROFESSIONAL GROUP P.A.,2819977333,landline,207R00000X,PEARLAND,TX,nppes,,,,
standard,"VIJESH K. PATEL. M.D., PA",4097293787,landline,207R00000X,PORT NECHES,TX,nppes,,,,
standard,"BEAUMONT ADULT MEDICINE, P.A.",4098358323,landline,207R00000X,BEAUMONT,TX,nppes,,,,
standard,JOSE MAYEN MD PA,2813321075,landline,207R00000X,WEBSTER,TX,nppes,,,,
standard,"IRFAN R. QURESHI, MD PA",3615741775,landline,207R00000X,VICTORIA,TX,nppes,,,,
standard,"KHAN MEDICAL CLINIC, PLLC",8308792309,landline,207R00000X,COTULLA,TX,nppes,,,,
standard,UMA C NAIR MD PLLC,2108724710,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,TOEPPERWEIN MED-CLINIC LTD,2105993840,landline,207R00000X,LIVE OAK,TX,nppes,,,,
standard,ADULT INTERNAL MEDICINE SPECIALIST,2106143723,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"CLINICAS DE MEDICINA, P.A.",2103760981,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,ILDEFONZO FLORES MD PA,9567241698,landline,207R00000X,LAREDO,TX,nppes,,,,
standard,APEXMED PRIMARY CARE SHAVANO,2038865329,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,TAVAREZ MEDICAL CENTER,9566860574,landline,207R00000X,MCALLEN,TX,nppes,,,,
standard,RAUL LEDESMA M.D. P.A.,9569940026,landline,207R00000X,MCALLEN,TX,nppes,,,,
standard,"TAIWO A KUYE, MD PA",9564319601,landline,207R00000X,OLMITO,TX,nppes,,,,
standard,SOMA MD PLLC,2103920492,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,EASTSIDE CLINIC & WELLNESS CENTER PLLC,5125740228,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,JORGE A BARBOZA-SOSA MD PA,8307767324,landline,207R00000X,EAGLE PASS,TX,nppes,,,,
standard,RUBEN DE LOS SANTOS MD PA,8307737474,landline,207R00000X,EAGLE PASS,TX,nppes,,,,
standard,"DRS. MCHORSE, FOSTER AND NUTSON, L.L.P.",5124596503,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,CHEN ZHOU MD PA,5122588300,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,HALE COUNTY INTERNAL MEDICINE,8062913302,landline,207R00000X,PLAINVIEW,TX,nppes,,,,
standard,"AMARILLO DIAGNOSTIC CLINIC, P.A.",8063580200,landline,207R00000X,AMARILLO,TX,nppes,,,,
standard,"SALMAN AHMAD, M.D., P.A.",8064382100,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,HOSPITALIST ASSOCIATES OF LUBBOCK TEXAS,8067220275,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,JOHN R SMYER MD PLLC,8063689631,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,KUI MEDICAL SERVICES PLLC,9727549810,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,TIMBRE HEALTH LLC,5125035881,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"PREMILA JOHNSON, MD LP",4324135496,landline,207R00000X,MIDLAND,TX,nppes,,,,
standard,SURESH PRASAD MD PA,4323323400,landline,207R00000X,ODESSA,TX,nppes,,,,
standard,FLORENCE WELLNESS OF TEXAS PC,2028937910,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,"ABILENE INTERNAL MEDICINE ASSOCIATES, PLLC",3257959288,landline,207R00000X,ABILENE,TX,nppes,,,,
standard,INPATIENT PHYSICIANS OF EL PASO PA,9154790040,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"BORDERLAND MEDICA, P.A.",9155321197,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"SILVA INTERNAL MEDICINE, P.A.",9155009876,landline,207R00000X,EL PASO,TX,nppes,,,,
standard,"POLIMED PRIMARY CARE, PLLC",2817096394,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,LITTLE YORK MEDICAL DIAGNOSTIC CENTER PLLC,9794923591,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,HEALTHWISE MEDICAL GROUP,7133764232,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,SOUND MEDICAL CLINIC PA,7132565816,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,INPATIENT HOSPITALISTS TEXAS MEDICAL CENTER PLLC,7135353972,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"RUDOLPH MEDICAL ASSOCIATES, PA",7134575500,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,SUNNY MEDICAL CARE PLLC,7135827828,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,BELLAIRE PULMONARY AND MEDICAL CLINIC,7136666364,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,V TECH MEDICAL CENTER INC,2817930791,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,BHUPATRAI VACHHANI MD & MANOJ VAKIL MD PTR,7136861835,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,FASTCLINICS LLC,8625714331,landline,207R00000X,BELLVILLE,TX,nppes,,,,
standard,AZMAT S KHAN MD PA,2815791718,landline,207R00000X,KATY,TX,nppes,,,,
standard,CARE4U CLINIC PLLC,7132997749,landline,207R00000X,SUGAR LAND,TX,nppes,,,,
standard,"EVEREST INPATIENT PHYSICIANS, PLLC",8323874249,landline,207R00000X,SUGAR LAND,TX,nppes,,,,
standard,ALL CARE TEAM PLLC,8327381710,landline,207R00000X,DICKINSON,TX,nppes,,,,
standard,AISHA NASIR MD PA,8324650190,landline,207R00000X,SPRING,TX,nppes,,,,
standard,AHMAD MEDICAL PC,4092735658,landline,207R00000X,BEAUMONT,TX,nppes,,,,
standard,IMED CONSULTANTS PLLC,7135356204,landline,207R00000X,PEARLAND,TX,nppes,,,,
standard,GALVESTON HEALTH PARTNERSHIP,4095997565,landline,207R00000X,TEXAS CITY,TX,nppes,,,,
standard,CLYDE C CLYBOURN MD PA,3022422399,landline,207R00000X,VICTORIA,TX,nppes,,,,
standard,SOUTH SAN ANTONIO MEDICAL ASSOCIATES,2109247158,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"CRISTO A CALLE MD, PA",2105337000,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,LIMB SALVAGE CENTERS OF AMERICA INC,2102231145,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,ELIZABETH RITCHEY MD PC,8306260501,landline,207R00000X,NEW BRAUNFELS,TX,nppes,,,,
standard,NORTHEAST INTERNAL MEDICAL ASSOCIATES PLLC,2105758505,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,MICHAEL E LOZANO MD PA,2103935719,landline,207R00000X,SAN ANTONIO,TX,nppes,,,,
standard,"SOUTH TEXAS SPECIALIST PHYSICIANS, PLLC",3618823198,landline,207R00000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"YANIRA M.MARTINEZ, M.D., P.A.",9563509222,landline,207R00000X,BROWNSVILLE,TX,nppes,,,,
standard,INTERNAL MEDICINE ASSOCIATES,3617295388,landline,207R00000X,ROCKPORT,TX,nppes,,,,
standard,"HECTOR G AMAYA, M.D., P.A.",9563140842,landline,207R00000X,WESLACO,TX,nppes,,,,
standard,EABOD LLC,5127139072,landline,207R00000X,MARBLE FALLS,TX,nppes,,,,
standard,OZA HEALTH CARE PLLC,5125290860,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,LONGEVITY WELLNESS GROUP,5123239222,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,OPARA PA,8069354686,landline,207R00000X,DUMAS,TX,nppes,,,,
standard,"NABIL M. ATTAYA, M D PA",8067978853,landline,207R00000X,LUBBOCK,TX,nppes,,,,
standard,FLORA MEDICAL CLINIC PLLC,5127891863,landline,207R00000X,AUSTIN,TX,nppes,,,,
standard,DOLLY P DOCTOR MD PA,4326869999,landline,207R00000X,MIDLAND,TX,nppes,,,,
standard,LEON S TIO MD PA,2143367643,landline,207R00000X,FORT WORTH,TX,nppes,,,,
standard,VZSSS INC,2814689402,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"GRAINGER MEDICAL PARTNERS, PLLC",8326727161,landline,207R00000X,JERSEY VILLAGE,TX,nppes,,,,
standard,DAVID H MILLER M.D. P.A.,7137954847,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,ANH T NGUYEN MD PA,7133984850,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"GISELE A. JONES, M.D., P.A.",2818076800,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,"MANSOORA A. SHEIKH MD, P.A.",2819707797,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,DPMC LLC,7135881425,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,PRESTIGE MEDICAL CENTER AND WELLNESS SPA,2818109292,landline,207R00000X,HOUSTON,TX,nppes,,,,
standard,EMWIL MEDICAL ASSOCIATES PA,7137731132,landline,207R00000X,HOUSTON,TX,nppes,,,,
