priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"HOUSTON SOUTHWEST COLON AND RECTAL CLINIC, PLLC",2816159297,landline,208600000X,SUGAR LAND,TX,nppes,,,,
standard,JON D NGUYEN MD PA,8325343801,landline,208600000X,CYPRESS,TX,nppes,,,,
standard,"SOUTHEAST SURGICAL ASSOCIATES, P.A.",2103337510,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"RGV SURGICAL ASSOCIATES, PLLC",9566826126,landline,208600000X,MISSION,TX,nppes,,,,
standard,CENTRAL AUSTIN SURGICAL PA PARTNERS PLLC,5124393542,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,SANDRA DICKERSON MD PA,8067713950,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,"EL PASO SURGICAL ASSOCIATES, P.A.",9155439600,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"TODD A. MOFFATT, MD, P.A.",2547447881,landline,208600000X,WACO,TX,nppes,,,,
standard,HOUSTON HEALTHY CHOICE PC,2816277086,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,RICHARD EARLE COLLIER MD PA,9365395566,landline,208600000X,CONROE,TX,nppes,,,,
standard,P&B SURGICAL SOLUTIONS PLLC,2812178610,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,PRINCIPLE SPINE AND JOINT INSTITUTE,8329325968,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,JASON BALETTE MD PA,2814198400,landline,208600000X,WOODLANDS,TX,nppes,,,,
standard,SEAXON LLC,7865157058,landline,208600000X,KATY,TX,nppes,,,,
standard,"NEW BRAUNFELS SURGERY CLINIC, P.A.",8306248230,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,BETTER WAY IN GENERAL,3615002898,landline,208600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,AUSTIN SURGICAL CLINIC,5124783402,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,JOSE ARIAS MD PA,8063529586,landline,208600000X,AMARILLO,TX,nppes,,,,
standard,DOUGLAS B WYATT MD PA,8064672888,landline,208600000X,AMARILLO,TX,nppes,,,,
standard,"SWAT SURGICAL ASSOCIATES, L.L.P.",8067997928,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,"DITTO SURGICAL, PLLC",5124368295,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,"S. Y. LIU, MD., PA",4323332878,landline,208600000X,ODESSA,TX,nppes,,,,
standard,"EFG SURGEONS, PLLC",2816536544,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"OPERANCE, LLC",7135583116,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,EPIONE HEALTH GROUP PLLC,2814328700,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,MINH T NGUYEN MD PLLC,2817174644,landline,208600000X,KATY,TX,nppes,,,,
standard,COLLEAGUES IN WOUND CARE LLC,7138061855,landline,208600000X,MISSOURI CITY,TX,nppes,,,,
standard,HEROIX HEALTH PLLC,9202512001,landline,208600000X,FRIENDSWOOD,TX,nppes,,,,
standard,MAYS SURGICAL ASSOCIATES PSC,5023846544,landline,208600000X,WEBSTER,TX,nppes,,,,
standard,"PREVITY SURGICAL, PLLC",4098359500,landline,208600000X,BEAUMONT,TX,nppes,,,,
standard,JRK SURGICAL PLLC,2102749369,landline,208600000X,BOERNE,TX,nppes,,,,
standard,"DR. ALVARO E ROLONG MD, PLLC",3613508151,landline,208600000X,BEEVILLE,TX,nppes,,,,
standard,"NEW BRAUNFELS SURGICAL ASSOCIATES, PA",8306256258,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,VR SURGICAL ASSOCIATES PA,2106143565,landline,208600000X,FLORESVILLE,TX,nppes,,,,
standard,"DRS. EDWARD E. & CORAZON P. QUIROS, M.D., P.A.",8062737596,landline,208600000X,BORGER,TX,nppes,,,,
standard,WATSON P ROYE MD PA,8063316283,landline,208600000X,AMARILLO,TX,nppes,,,,
standard,"TEXAS MEDICAL MANAGEMENT PARTNERS, INC.",5129712968,landline,208600000X,ROUND ROCK,TX,nppes,,,,
standard,NATHANIEL WOLKENFELD LLC,5202554800,landline,208600000X,ODESSA,TX,nppes,,,,
standard,"GRETCHEN M ZIMMERMAN, MD, PA",7137979500,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,FONDREN HEALTH GROUP INC,7132665200,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"LOUIS F. SILVERMAN, MD P.A.",7136682875,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"JOSE M. ORTEGA, M.D., FACS, P.A.",2813195319,landline,208600000X,HUMBLE,TX,nppes,,,,
standard,NORTH HOUSTON PHYSICIAN ALLIANCE LP,2815284100,landline,208600000X,SPRING,TX,nppes,,,,
standard,"JERRY D. YOUNG, D.O., P.A.",9792441317,landline,208600000X,BAY CITY,TX,nppes,,,,
standard,MONIRA HAMID-KUNDI MD PA,2814282095,landline,208600000X,BAYTOWN,TX,nppes,,,,
standard,BRYAN W HAMBRIC MD PA,8303794500,landline,208600000X,SEGUIN,TX,nppes,,,,
standard,JUAN F JIMENEZ MD,9566877151,landline,208600000X,MCALLEN,TX,nppes,,,,
standard,METABOLIC AND BARIATRIC AFFILIATES PLLC,2106108924,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,FAYE ARMSTRONG-PAAP MD PA,4325800300,landline,208600000X,ODESSA,TX,nppes,,,,
standard,ROBERT K JACOBS MD PA,9155331630,landline,208600000X,EL PASO,TX,nppes,,,,
standard,MEMORIAL CITY SURGICAL ASSOCIATES,7134641981,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"MATTHEW ST. LAURENT MD., PA.",2819211890,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,VAN-HIEN C TRAN P A,2815788787,landline,208600000X,KATY,TX,nppes,,,,
standard,"ADVANCED HOUSTON SURGICAL, PLLC",5132389781,landline,208600000X,BELLAIRE,TX,nppes,,,,
standard,"TEMPLETON BREAST CARE, P.A.",2814943000,landline,208600000X,SUGAR LAND,TX,nppes,,,,
standard,BRAINXSPINE PLLC,7326890137,landline,208600000X,SUGAR LAND,TX,nppes,,,,
standard,"BRAZOS WOUND ASSOCIATES, PA",5125081809,landline,208600000X,COLLEGE STATION,TX,nppes,,,,
standard,SMG SIGNATURE MEDICAL GROUP,8327581258,landline,208600000X,WHARTON,TX,nppes,,,,
standard,SUMMIT BARIATRIC AND ROBOTIC SURGICAL SPECIALISTS PLLC,8017556559,landline,208600000X,BOERNE,TX,nppes,,,,
standard,TEXAS CENTER FOR MEDICAL & SURGICAL WEIGHT LOSS P A,2106510303,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"SOUTH TEXAS BARIATRIC AND METABOLIC INSTITUTE, PLLC",9567951991,landline,208600000X,LAREDO,TX,nppes,,,,
standard,"ROBERT POWELL , MD",7757819332,landline,208600000X,BROWNSVILLE,TX,nppes,,,,
standard,DRIPDOCIV MEDICAL PLLC,2544241615,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"RGV SURGERY, PA",9564409110,landline,208600000X,HARLINGEN,TX,nppes,,,,
standard,HILL COUNTRY GENERAL AND ONCOLOGY SURGERY ASSOCIATES P A,8309978833,landline,208600000X,FREDERICKSBURG,TX,nppes,,,,
standard,OSCAR RIOS MD PA,5125076143,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,SURGICAL ASSOCIATES OF GREATER HOUSTON PA,7134537197,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"TIMOTHY J. SEHORN, MD PA",7137909151,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"INTERNATIONAL EXECUTIVE AND HEALTHCARE SOLUTIONS, LLC",7138925476,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,LIXANA VEGA VEGA MD PLLC,8326479311,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"ARLENE E. RICARDO, M.D., P.A.",7139888855,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"HARLINGEN PHYSICIAN NETWORK, INC,",9563896565,landline,208600000X,HARLINGEN,TX,nppes,,,,
standard,AUSTIN SURGEONS PLLC,5124677151,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,"G. BAIRD HELFRICH, M.D., P.A.",8067920595,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,TRITON SURGICAL ASSOCIATES PA,4325807373,landline,208600000X,ODESSA,TX,nppes,,,,
standard,GUADALUPE VALLEY SURGICAL ASSOCIATES PA,4323338400,landline,208600000X,ODESSA,TX,nppes,,,,
standard,SUHAIL SAMI DAYE MD PLLC,4322662304,landline,208600000X,BIG SPRING,TX,nppes,,,,
standard,"DESERT WEST SURGERY, P.A.",9153139569,landline,208600000X,EL PASO,TX,nppes,,,,
standard,AILERON AESTHETICS LLC,9153193735,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"VEIN AND MEDICAL CARE, PLLC",7132449944,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,HOUSTON SURGICAL ASSISTANT SERVICES,8322375656,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,SPECIALIZED PHYSICIANS GROUP PA,7136643355,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,RAFAEL A LUGO MD PA,8326568465,landline,208600000X,SHENANDOAH,TX,nppes,,,,
standard,"VICTORIA SURGICAL ASSOCIATES, P.A.",3615756396,landline,208600000X,VICTORIA,TX,nppes,,,,
standard,"JOHN T. HUMBLE MD, PA",4098382611,landline,208600000X,BEAUMONT,TX,nppes,,,,
standard,CENTER FOR ORTHOPAEDIC SPECIALTIES PA,9797740411,landline,208600000X,BRYAN,TX,nppes,,,,
standard,"CARLOS D. GODINEZ, JR., M.D., PLLC",2108042020,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,CEDAR PARK SURGEONS PA,5122603444,landline,208600000X,CEDAR PARK,TX,nppes,,,,
standard,"C. ERIK ANDERSON, MD, PLLC",5122688050,landline,208600000X,KYLE,TX,nppes,,,,
standard,F5 SURGICAL OF TEXAS PLLC,7706767398,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,"SURGICAL ASSOCIATES OF AUSTIN, P.A.",5124721381,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,"SOUTHWEST SURGEONS FOR OBESITY AND GENERAL SURGERY, PA",9153516272,landline,208600000X,EL PASO,TX,nppes,,,,
standard,VIJAY K MOHAN MD PA,8066693303,landline,208600000X,PAMPA,TX,nppes,,,,
standard,REFLUX & WEIGHT LOSS SURGERY CONSULTANTS PA,8329458717,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,STEEPLECHASE NW HOUSTON CENTER,3123883600,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"DAVID D. DAVILA, D.O., P.A.",2814535100,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"NORTHWEST SURGICAL & CRITICAL CARE ASSOCIATES, PA",9364419992,landline,208600000X,CONROE,TX,nppes,,,,
standard,TEXAS ENDOSURGERY ASSOCIATES,2815795638,landline,208600000X,KATY,TX,nppes,,,,
standard,SEGUIN SURGICAL SERVICES PA,8303722840,landline,208600000X,SEGUIN,TX,nppes,,,,
standard,MYWTLOSSSURGEON ASSOCIATES,2103245726,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"FERMIN ROMERO ARREOLA, MD PA",9567960269,landline,208600000X,LAREDO,TX,nppes,,,,
standard,JORGE L RINCON MD FACS PA,2105877744,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,SAN ANTONIO GENERAL SURGERY,6174629958,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,TEXAS LAPAROENDOSCOPIC SURGERY PLLC,5122680800,landline,208600000X,KYLE,TX,nppes,,,,
standard,MICHAEL J LEE MD PA,5127161000,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,AUSTIN VASCULAR INSTITUTE PA,5123468346,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,SURGERY SOUTHWEST AUSTIN PLLC,5126153562,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,"HYON CHRISTOPHER SHIN, M.D., P.A.",5124435954,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,SOLOP PLLC,3614942547,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"WEST HOUSTON SURGICAL ASSOCIATES, P.A.",2814970296,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"CROSSROADS SURGICAL ASSOCIATES, LLP",3615741556,landline,208600000X,VICTORIA,TX,nppes,,,,
standard,"MARIA A PALAFOX. MD, PLLC",2105045087,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,ADEDEJI ASSOCIATES PLLC,2103392293,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,TEXAS ACUTE CARE SURGERY LLC,5124284441,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,UVALDE DIAGNOSTIC CLINIC,8302784568,landline,208600000X,UVALDE,TX,nppes,,,,
standard,"NEW LIFE BARIATRIC, PA",8063811155,landline,208600000X,AMARILLO,TX,nppes,,,,
standard,"COURTNEY G. BROWN, M.D., P.A.",9152767411,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"BARIATRIC CARE CENTERS, PA",7133391353,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,CARLOS J PUIG DO PLLC,7139741810,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,INTERNATIONAL CENTER FOR NEUROSCIENCE,7139698988,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"WM. KENT JOHNSON, M.D., F.A.C.S., P.A.",2818932288,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,LAKESHORE SURGICAL LLC,8329162422,landline,208600000X,HUMBLE,TX,nppes,,,,
standard,"BARIATRIC AND GENERAL SURGERY OF KINGWOOD, PLLC",3036214826,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,CENTER FOR GENERAL & LAPAROSCOPIC SURGERY PA,2812323886,landline,208600000X,SUGAR LAND,TX,nppes,,,,
standard,"KATHRYN A. WAGNER, MD, PA",2102776255,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,SOUTHTEXAS SURGEONS PA,2107039440,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"ERNESTO GARZA JR., MD, PA",9566318090,landline,208600000X,MCALLEN,TX,nppes,,,,
standard,"JEFF L. JOHNSON, MD, PA",5126153574,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,HIGHLAND BARIATRIC CLINIC,8067925552,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,MINIMALLY INVASIVE & ROBOTIC SURGERY PLLC,7134642100,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,SEEYUEN JANE LEE MD PLLC,2815806797,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,GS SURGICAL PROFESSIONAL CORPORATION,9367308880,landline,208600000X,TOMBALL,TX,nppes,,,,
standard,NORTHWEST HOUSTON SURGICAL ASSOCIATION,7134262400,landline,208600000X,CYPRESS,TX,nppes,,,,
standard,"SURGERY CLINIC OF GREATER HOUSTON, PLLC",8178745500,landline,208600000X,CYPRESS,TX,nppes,,,,
standard,"PREVA ADVANCED SURGICARE, THE WOODLANDS, LLC",7134547900,landline,208600000X,SPRING,TX,nppes,,,,
standard,MARK S HICKMAN MD PA,8306256259,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,"SABAS F, ABUABARA M.D., P.A.",2102710264,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,HELIODORO V BOONE M.D.P.A,2102254316,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"J. KEITH WRIGHT, M.D., P. A.",2102201726,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"DAVID E. PEARCE M.D.,P.A.",3619911290,landline,208600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"DOYTT D. REDMOND, M.D., P.A.",4324642420,landline,208600000X,ANDREWS,TX,nppes,,,,
standard,DAVID FAIRWEATHER MD PA,7134538711,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,KARL E TOMM M D & ASSOCIATES,2813190055,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"TEXAS SURGICAL CARE, PLLC",2403050848,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,"BOUTROS P. KAHLA, M.D., P.A.",2814284001,landline,208600000X,BAYTOWN,TX,nppes,,,,
standard,DR TED KOVACEV MD PA,9797217007,landline,208600000X,LAKE JACKSON,TX,nppes,,,,
standard,D & H HEALTHCARE PROFESSIONALS LLC,8328319861,landline,208600000X,WEBSTER,TX,nppes,,,,
standard,"ANN B MCCRACKEN, M.D.",9564254344,landline,208600000X,HARLINGEN,TX,nppes,,,,
standard,"STEVEN J. STEELE, M.D.,F.A.C.S.,P.A.",3618510110,landline,208600000X,CORPUS CHRISTI,TX,nppes,,,,
standard,"SOUTH TEXAS SURGICAL SPECIALISTS, PLLC",8283187474,landline,208600000X,CARRIZO SPRINGS,TX,nppes,,,,
standard,SOUTHWEST BARIATRIC SURGEONS PLLC,5123341890,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,ADVANCED BARIATRIC SURGERY CENTER,8066875670,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,"WON JOO BANG,M.D.P. A.",4324476280,landline,208600000X,PECOS,TX,nppes,,,,
standard,DERRICK D COX MD PLLC,9155003462,landline,208600000X,EL PASO,TX,nppes,,,,
standard,S W HOUSTON SURGICAL ASSOCIATES PA,7139600590,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,HOUMANS CORPORATION,7137713668,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"LORENZO K. SAMPSON, M.D., P.A.",2815926300,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,BREAST HEALTH INSTITUTION OF HOUSTON,2819086485,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,DR. JUDITH THOMPSON MD PA,8306247993,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,PETER WILSON HOLLIMON M.D. PA,2106544583,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,RICHARD E FISCHER AND ASSOCIATES PA,2106539307,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"COLORADO COUNTY SURGICAL ASSOCIATES, PLLC",9797326552,landline,208600000X,COLUMBUS,TX,nppes,,,,
standard,GENERAL SURGERY OF TEXAS PA,8328655727,landline,208600000X,COLUMBUS,TX,nppes,,,,
standard,MICHAEL BOUTON MD PLLC,8324811041,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"JO POLLACK, MD, PA",7134611013,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,UFFORT SURGICAL PLLC,8322959245,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,NORTH HOUSTON ADVANCED SURGICAL ASSOCIATES PLLC,8139563730,landline,208600000X,HUMBLE,TX,nppes,,,,
standard,"LEONIDAS S. ANDRES, M D. P A",4092673137,landline,208600000X,ANAHUAC,TX,nppes,,,,
standard,"RODERICK C. HAFF, MD, PA",2104792231,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,LONE STAR SURGICAL PA,9567297827,landline,208600000X,LAREDO,TX,nppes,,,,
standard,DAVID HALL MD PA,8067974255,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,SOUTH PLAINS SURGICAL ASSOCIATES,8067448600,landline,208600000X,LUBBOCK,TX,nppes,,,,
standard,"MARSHA CRISCIO NELSON, MD, PA",3019742381,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"MICHAEL DAVID LARA, MD, PA",9153836679,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"JORGE ACOSTA, MD, FACS, PA",9152500220,landline,208600000X,EL PASO,TX,nppes,,,,
standard,"TAYLOR L. GIST, M.D., P.A.",2819795126,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"SURGICAL ASSOCIATES OF HOUSTON, P.A.",7139359758,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"FRANK S. WALKER, JR. ,M.D., P.A.",9362409339,landline,208600000X,LIVINGSTON,TX,nppes,,,,
standard,SURGICAL EXCELLENCE ASSOCIATES PLLC,8327481379,landline,208600000X,TOMBALL,TX,nppes,,,,
standard,NGAN T NGUYEN MD PLLC,3375773784,landline,208600000X,KATY,TX,nppes,,,,
standard,BAY AREA SURGICAL ASSOCIATES,2813324596,landline,208600000X,WEBSTER,TX,nppes,,,,
standard,DIANE C. ROBINSON MD PA,4099352930,landline,208600000X,TEXAS CITY,TX,nppes,,,,
standard,DILMA C RUIZ MD PA,2105457270,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,HECTOR SALCEDO DOVI DO PA,9564123334,landline,208600000X,HARLINGEN,TX,nppes,,,,
standard,HILL COUNTRY VASCULAR PA,8309976900,landline,208600000X,FREDERICKSBURG,TX,nppes,,,,
standard,HECTOR DIAZ LUNA MD PA,9155331789,landline,208600000X,EL PASO,TX,nppes,,,,
standard,HALSTED SURGICAL ASSOCIATION,9155939800,landline,208600000X,EL PASO,TX,nppes,,,,
standard,PATEL SURGICAL PLLC,8173320789,landline,208600000X,FORT WORTH,TX,nppes,,,,
standard,"WALLER MEDICAL CLINIC, P.A.",2818909146,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,MAHSA MOSSADEGH MD PLLC,2812967377,landline,208600000X,SHENANDOAH,TX,nppes,,,,
standard,PASADENA SURGICAL ASSOCIATION,7134772283,landline,208600000X,PASADENA,TX,nppes,,,,
standard,ROBERT P. THOMPSON JR. MD PA,9792990011,landline,208600000X,LAKE JACKSON,TX,nppes,,,,
standard,"SAMUEL J. PANGBURN, D.O., PA",4098834600,landline,208600000X,ORANGE,TX,nppes,,,,
standard,"SEGUIN SURGICAL CLINIC, P.A.",8303724891,landline,208600000X,SEGUIN,TX,nppes,,,,
standard,WESTOVER HILLS SURGICAL ASSOCIATES,2104795784,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,"BARIATRIC MEDICAL INSTITUTE OF TEXAS, PLLC",2106158500,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,LUIS M REYES MD PA,9566304161,landline,208600000X,MCALLEN,TX,nppes,,,,
standard,RIO GRANDE SURGICAL ASSOCIATES,9569941025,landline,208600000X,EDINBURG,TX,nppes,,,,
standard,"NORTHSTAR SURGERY SPECIALISTS, P.A.",5124916542,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,EL PASO COLON AND RECTAL CLINIC PA,9155444042,landline,208600000X,EL PASO,TX,nppes,,,,
standard,SHELLEY CAPEHART MD PA,9153516020,landline,208600000X,EL PASO,TX,nppes,,,,
standard,PREVA SURGICAL PARTNERS CYPRESS LLC,7135599100,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"MARK A JOHNSON, MD, PA",9362710665,landline,208600000X,CONROE,TX,nppes,,,,
standard,"TEXAS SURGERY CENTER, PA",9364350833,landline,208600000X,HUNTSVILLE,TX,nppes,,,,
standard,"MARK CIAGLIA, DO PC",9362421437,landline,208600000X,SHENANDOAH,TX,nppes,,,,
standard,SURGICAL ASSOCIATES OF KERRVILLE,8308966262,landline,208600000X,KERRVILLE,TX,nppes,,,,
standard,"MIMARI SURGICAL ASSOCIATES,PLLC",2106145067,landline,208600000X,SAN ANTONIO,TX,nppes,,,,
standard,M BANDEIRA TEIXEIRA MD PA,3616645535,landline,208600000X,ALICE,TX,nppes,,,,
standard,GUILLERMO R PEREZ MD PA,9566640360,landline,208600000X,EDINBURG,TX,nppes,,,,
standard,"CAPITAL SURGEONS GROUP, PLLC",5123341899,landline,208600000X,AUSTIN,TX,nppes,,,,
standard,NAZRE MAWLA MD PA,8063581671,landline,208600000X,AMARILLO,TX,nppes,,,,
standard,DEXTER G TURNQUEST MD PA,2814448090,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"CAROLINE KIM, MD, PLLC",6154980537,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"NORMAN M. SORGEN, M.D., P.A.",2814461116,landline,208600000X,KINGWOOD,TX,nppes,,,,
standard,"CHARLES W. MONDAY, JR., M.D., P.A.",9362959101,landline,208600000X,HUNTSVILLE,TX,nppes,,,,
standard,"SURGERY ASSOCIATES OF HOUSTON, LLP",8328400146,landline,208600000X,SUGAR LAND,TX,nppes,,,,
standard,"ANIL SINHA, M.D., P.A.",9792852828,landline,208600000X,LAKE JACKSON,TX,nppes,,,,
standard,BETTERLIFE BARIATRICS OF VICTORIA LLC,3615741888,landline,208600000X,VICTORIA,TX,nppes,,,,
standard,JEFFREY GLASS MD PLLC,2103812821,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,O&W SURGICAL PLLC,8063567482,landline,208600000X,CANYON,TX,nppes,,,,
standard,ROMEO B SANGALANG MDPA,8062561242,landline,208600000X,SHAMROCK,TX,nppes,,,,
standard,ARTUN AKSADE MD PA,4323323100,landline,208600000X,ODESSA,TX,nppes,,,,
standard,SUSHRUTA SURGICAL ASSOCIATES PLLC,4328889001,landline,208600000X,ODESSA,TX,nppes,,,,
standard,BENJAMIN CLAPP MD PA,7138643190,landline,208600000X,EL PASO,TX,nppes,,,,
standard,NORTH TEXAS SURGICAL SPECIALISTS PLLC,6822243748,landline,208600000X,FORT WORTH,TX,nppes,,,,
standard,JAMES J FLEMING MD PA,8326156094,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,LARRY BRAGG MD PA,2549652310,landline,208600000X,STEPHENVILLE,TX,nppes,,,,
standard,"BELL MEDICAL CONSULTING, LLC",8324558566,landline,208600000X,HOUSTON,TX,nppes,,,,
standard,"LONE STAR VEIN CENTERS, P.A.",9365488569,landline,208600000X,HUMBLE,TX,nppes,,,,
standard,VASCULAR & GENERAL SURGERY ASSOCIATES PA,8306201191,landline,208600000X,NEW BRAUNFELS,TX,nppes,,,,
standard,ANGEL R JIMENEZ MD PA,2102245563,landline,208600000X,SHAVANO PARK,TX,nppes,,,,
